2021-04-15 10:33:36,620 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,620 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,626 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,626 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,626 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,630 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,630 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,630 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,636 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,636 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,637 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,641 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,641 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,641 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,647 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,647 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,647 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,654 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,654 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,654 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,659 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,659 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,659 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,664 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,664 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,665 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,672 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,672 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,673 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,676 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,676 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,676 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,682 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,682 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,683 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,689 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,690 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,690 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,693 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,694 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,694 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,702 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,703 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,703 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,706 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,706 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,707 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,712 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,712 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,713 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,719 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,719 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,719 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,724 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,724 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,725 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,730 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,730 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,730 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,736 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,737 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,737 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,741 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,742 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,742 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,746 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,746 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,747 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,753 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,754 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,754 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,757 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,757 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,757 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
