2021-04-15 11:01:25,825 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,825 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,826 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,826 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,826 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,827 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,827 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,827 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,827 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,828 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,828 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,828 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,828 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,828 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,829 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,829 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,829 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,831 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,831 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,831 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,831 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,831 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,831 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
