2021-04-15 10:43:22,854 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,854 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,855 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,861 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,861 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,861 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,865 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,865 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,865 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,874 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,874 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,874 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,880 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,880 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,881 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,884 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,885 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,885 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,892 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,892 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,893 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,898 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,898 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,899 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,906 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,906 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,907 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,912 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,913 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,913 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,919 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,919 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,920 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,925 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,926 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,926 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,932 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,932 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,933 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,937 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,937 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,937 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,945 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,945 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,946 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,952 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,952 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,952 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,958 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,958 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,958 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,963 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
