2021-04-15 10:35:17,181 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,182 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,182 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,189 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,189 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,190 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,194 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,195 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,195 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,201 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,202 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,202 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,206 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,206 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,206 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,212 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,212 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,213 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,219 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,219 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,219 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,225 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,225 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,225 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,230 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,230 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,230 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,235 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,235 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,235 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,242 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,242 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,242 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,246 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,246 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,246 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,252 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,252 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,253 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,259 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,259 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,259 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,263 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,263 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,264 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,270 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,270 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,270 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,273 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,274 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,274 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,281 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,282 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,282 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,286 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,286 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,287 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,292 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,292 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,292 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,299 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,300 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,300 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,305 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,305 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,305 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,313 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,313 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,314 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,320 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,320 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,321 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,323 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,324 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,324 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,330 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,330 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,330 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,336 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,336 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,337 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,342 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,342 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,343 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,346 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,347 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,347 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,354 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,354 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,354 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,360 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,360 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,360 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,364 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,364 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,364 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,369 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,369 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,370 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,374 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,374 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,375 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,382 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,383 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,383 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,386 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,387 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,387 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,392 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,392 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,392 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,399 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,400 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,400 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,405 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,406 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,406 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,411 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,411 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,412 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,418 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,418 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,419 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,423 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,424 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,424 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,427 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,427 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,427 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,435 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,435 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,436 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,438 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,439 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
2021-04-15 10:35:17,439 INFO    SenderThread:3305097 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:35:17,446 DEBUG   SenderThread:3305097 [sender.py:send():90] send: history
2021-04-15 10:35:17,446 DEBUG   SenderThread:3305097 [sender.py:send():90] send: summary
