2021-04-15 10:30:20,694 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,694 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,694 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,695 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,696 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,696 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,696 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,696 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,696 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,697 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,697 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,697 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,697 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,697 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,697 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,698 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,698 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,698 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,698 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,698 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,698 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,699 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,699 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,699 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,699 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,699 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,699 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,700 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,700 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,700 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,700 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,700 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,701 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,702 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,702 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,702 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,702 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,702 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,703 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,703 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,703 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,703 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,703 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,703 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,704 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,704 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,704 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,704 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,704 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
