2021-04-15 10:31:02,327 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,328 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,328 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,334 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,334 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,335 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,338 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,338 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,338 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,345 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,346 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,346 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,351 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,352 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,352 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,357 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,357 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,357 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,362 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,362 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,363 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,369 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,369 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,369 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,374 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,374 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,375 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,378 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,378 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,379 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,386 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,386 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,387 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,392 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,392 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,393 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,398 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,398 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,398 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,403 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,404 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,404 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,408 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,408 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,408 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,415 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,415 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,416 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,422 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,422 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,422 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,425 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,426 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,426 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,434 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,434 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,434 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,438 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,438 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,438 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,445 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,445 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,445 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,451 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,451 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,452 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,456 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,457 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,457 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,460 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,460 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,460 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,465 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,465 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,466 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,473 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,473 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,473 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,476 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,477 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,477 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,482 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,483 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,483 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,490 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,490 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,491 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,494 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,494 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,495 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,501 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,501 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,502 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,506 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,506 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,507 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,513 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,514 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,514 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,520 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,520 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,520 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,526 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,526 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,526 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,530 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,531 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,531 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,536 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,536 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,536 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,543 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,544 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
2021-04-15 10:31:02,545 INFO    SenderThread:3303537 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:31:02,549 DEBUG   SenderThread:3303537 [sender.py:send():90] send: history
2021-04-15 10:31:02,550 DEBUG   SenderThread:3303537 [sender.py:send():90] send: summary
