2021-04-15 10:19:08,551 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,552 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,554 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,558 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,558 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,562 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,565 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,566 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,574 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,577 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,577 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,583 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,587 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,588 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,592 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,593 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,597 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,598 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,600 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,600 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,605 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,608 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,609 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,614 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,623 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,625 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,634 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,635 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,635 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,641 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,642 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,642 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,642 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,643 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,643 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,646 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
