2021-04-15 10:38:04,876 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,880 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,881 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,881 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,889 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,889 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,889 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,895 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,895 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,896 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,901 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,902 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,902 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,905 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,906 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,906 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,913 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,913 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,914 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,919 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,919 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
