2021-04-15 10:25:38,933 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,936 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,936 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,937 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,942 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,942 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,942 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,949 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,949 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,949 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,952 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,953 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,953 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,958 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,958 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,959 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,964 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,964 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,964 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,971 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,971 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,971 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,975 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,976 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,976 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,982 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,982 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,983 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,988 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,989 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,989 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:38,993 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:38,993 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:38,993 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,000 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,000 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,001 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,006 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,006 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,006 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,010 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,011 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,011 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,016 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,016 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,016 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
