true,pred
62.0,44.9862000628429
68.0,57.31126672214293
68.0,52.78600277914592
66.0,57.88331910018729
66.0,52.62469189833041
51.0,40.41807251317107
51.0,57.89974341434066
71.0,61.36286217138462
71.0,13.98754354669569
59.0,49.1647668338332
59.0,60.74355830622278
75.0,65.14117145410899
75.0,67.8363962633843
70.0,59.97922712061131
70.0,16.346310350566
65.0,53.06512131108735
65.0,71.69939634812289
65.0,52.97420159009772
65.0,56.81167800700774
66.0,56.810531556483966
66.0,51.72023561064111
58.0,46.541002488920356
58.0,68.72094032066224
34.0,18.46938356251917
34.0,43.6831785668532
65.0,54.47292663773118
65.0,56.427033993782516
65.0,52.33000964599506
65.0,42.68000218823556
67.0,55.244633872867325
67.0,47.38404349805779
45.0,32.55179950521517
45.0,63.21738894345657
54.0,43.69708341290078
54.0,64.71573541968229
64.0,55.467076854689196
64.0,54.11821852059131
46.0,33.605358975873344
46.0,12.843372810484311
21.0,7.543532191231179
21.0,58.42843819945887
70.0,60.188768490272025
70.0,46.78667894706928
16.0,2.8342610940716213
16.0,44.94186281378586
24.0,9.955263881096812
24.0,34.061947826890616
72.0,62.629152919468424
72.0,8.284241236708112
32.0,18.5844086212291
32.0,63.23302469573065
62.0,51.30687851285262
62.0,61.943765390880515
77.0,67.20038711686448
77.0,55.40042549927887
79.0,67.68068513818315
79.0,14.029215359799423
70.0,60.56357021149489
70.0,69.23938616266292
69.0,60.395029191632034
69.0,55.866380442890716
59.0,47.576721901941596
59.0,44.4818016560784
60.0,48.109523812744555
60.0,52.60672000601227
30.0,21.334557284009406
30.0,57.24901604369671
38.0,27.030182241143223
38.0,65.1337849852747
47.0,33.83647135764579
47.0,44.76455610603057
73.0,63.714243204812306
73.0,52.424664050259196
73.0,63.41847930402031
73.0,54.007649089995596
50.0,37.054536776095574
50.0,63.30133327481087
48.0,38.06466989753886
48.0,47.95979738346989
60.0,50.94600853601355
60.0,8.668669948062814
73.0,63.741810153454026
73.0,18.502886662778565
37.0,25.360149296130032
37.0,60.905208042575055
47.0,32.219039515693225
47.0,59.8028224053042
84.0,73.97320889238227
84.0,26.72578969158633
60.0,52.59406449284319
60.0,64.44690291300213
76.0,66.02781288810974
76.0,37.40212611511555
64.0,56.704842963071826
64.0,57.470861733116465
51.0,39.89722437042161
51.0,14.994793928056538
73.0,63.4795171518183
73.0,49.96009151859181
58.0,45.789004672172666
58.0,47.59659051166068
78.0,67.80680874255478
78.0,66.76537406614284
47.0,37.65161602209952
47.0,63.103529678924474
42.0,28.256027028095502
42.0,33.28023539364693
62.0,54.3598331707891
62.0,34.045875988124465
42.0,32.13654869107904
42.0,9.260034039424113
52.0,42.925335787535346
52.0,45.84407536902182
39.0,27.954515052551926
39.0,34.98102176121898
54.0,44.61477652470387
54.0,57.525910101293164
68.0,57.36521943932712
68.0,15.378284862008229
29.0,14.540911956367495
29.0,21.50668966851009
51.0,39.659355607432815
51.0,62.75343537617488
54.0,45.78361979355583
54.0,60.869574243679835
52.0,41.64040831528149
52.0,46.12824534672308
57.0,45.88204096843373
57.0,61.64817181185475
66.0,56.7186180882847
66.0,67.64569589148357
62.0,53.90758251773582
62.0,54.42424546497716
68.0,55.91974640641064
68.0,44.19123833135876
71.0,60.068606046388425
71.0,58.755640761169275
66.0,54.33459048481956
66.0,50.68859729704593
73.0,63.435830888790974
73.0,73.63140021007888
55.0,44.71807132383526
55.0,67.37231196702339
27.0,16.079865262183546
27.0,39.37311181214693
39.0,26.031660656939607
39.0,56.62124778016863
73.0,63.41101164410571
73.0,53.552383267374296
41.0,28.71335913725642
41.0,44.556872484767666
59.0,51.26731348088737
59.0,65.35007573475775
72.0,62.76326561581169
72.0,55.67748606727031
66.0,55.94863364258879
66.0,57.94832831398247
72.0,60.489263092154886
72.0,64.32793548338401
65.0,54.970502722063486
65.0,70.23200119231251
66.0,56.48296394787843
66.0,52.22228613310824
65.0,55.42895512557004
65.0,62.953106023954376
53.0,40.02110773187485
53.0,39.39607870895986
74.0,64.13211210361828
74.0,30.097784234835444
72.0,62.668956928397165
72.0,54.566353439406384
80.0,70.14678897741032
80.0,66.60259325222262
16.0,3.6064061583317653
16.0,45.896753306253345
64.0,56.273904746685446
64.0,52.22990193843032
54.0,43.838841151466056
54.0,60.56110330827033
34.0,22.693627761217044
34.0,42.58834557368169
38.0,27.833854220553576
38.0,54.60135800587284
47.0,37.58186753631236
47.0,36.275973028353235
22.0,9.35501801276672
22.0,29.644924877225492
56.0,44.49155719250331
56.0,50.926791150363044
42.0,30.096569195905317
42.0,61.40391555915329
68.0,58.383202386992366
68.0,48.29317680013395
65.0,54.300892678330285
65.0,66.26514218822365
52.0,37.25296667546894
52.0,55.23368479113935
65.0,56.449819847689184
65.0,59.51527683298582
48.0,36.25421917016371
48.0,62.740939789466154
67.0,57.627893870156015
67.0,29.100192102706444
69.0,59.021213936406355
69.0,44.5454048404423
73.0,61.625409305953724
73.0,43.01582615926873
63.0,53.61449340598148
63.0,55.75640956111266
72.0,59.0720080064861
72.0,68.85941380505466
70.0,59.95353561575382
70.0,28.912768399750234
63.0,54.56980497490542
63.0,50.74579542689412
57.0,46.92032214664334
57.0,35.76264569015672
49.0,37.92979904673365
49.0,43.89003744130025
46.0,36.650377572135994
46.0,67.46910615093321
64.0,53.5609972893061
64.0,68.17286413763111
73.0,63.67557837083257
73.0,16.436766088887737
43.0,32.147173545341104
43.0,41.86261787287481
53.0,41.610166830313574
53.0,35.451785933770736
35.0,21.938646961738016
35.0,32.35479557089667
36.0,24.0257981088792
36.0,62.80655103815849
29.0,16.2748987867065
29.0,61.96110333379295
40.0,28.490916540342653
40.0,43.535218304995794
78.0,68.36363975208991
78.0,31.422466555750873
68.0,58.157257594930286
68.0,32.582817733214654
49.0,35.31931301114179
49.0,53.92860985827741
70.0,60.44976300780178
70.0,42.28601074957743
32.0,19.615888442760536
32.0,31.677409330706155
39.0,26.993715790844362
39.0,51.10037613206555
79.0,67.3799908997023
79.0,44.40593206051517
58.0,48.66944970004488
58.0,33.58424275844459
58.0,50.71491129292315
58.0,34.32134826027436
58.0,46.7482244950221
58.0,38.30788079905028
62.0,52.21124335183907
62.0,23.67741599379241
60.0,48.56523853778617
60.0,53.56384229036348
79.0,69.0924082682921
79.0,44.10182629554458
62.0,52.49055037554018
62.0,66.06165953726901
74.0,62.99175097163305
74.0,40.42989382324828
67.0,58.88190215568312
67.0,58.808330332923504
65.0,53.88239336130397
65.0,40.570251734896374
68.0,57.8973304599553
68.0,60.55122353488184
77.0,66.36925220710407
77.0,28.93540438654435
75.0,63.862440407766826
75.0,47.08633237203219
62.0,52.097230155085015
62.0,9.475424929608153
69.0,57.761615747774215
69.0,59.80013171734237
61.0,51.98884734786992
61.0,55.82473125864817
38.0,25.799694358024112
38.0,53.22090926416735
57.0,46.03224953067024
57.0,53.08211281752318
64.0,52.99938656911371
64.0,44.60975007672056
74.0,63.56046904515239
74.0,53.83981991049552
62.0,51.96644348484841
62.0,38.64638303428097
80.0,69.13723697614586
80.0,26.492121235447712
45.0,32.2004817254205
45.0,54.484785278059405
48.0,37.93067024361767
48.0,60.94417784926401
71.0,61.660702872885395
71.0,55.37663045899035
68.0,58.09698740586839
68.0,-1.0201237865466055
76.0,66.05063536019924
76.0,49.02329873249357
78.0,67.56367444635924
78.0,55.857268353555924
64.0,53.20787549513324
64.0,17.24084567246331
41.0,29.606082789137986
41.0,56.820450210148465
49.0,39.57348849599049
49.0,59.43891990760346
72.0,62.31605486044532
72.0,48.81898710250556
20.0,6.61557223502075
20.0,52.55668518248609
75.0,63.01715217301967
75.0,69.00526966303039
78.0,68.0508463549213
78.0,45.28852331986474
66.0,56.53434791034306
66.0,37.07113075210373
62.0,53.42273865275183
62.0,54.21457002463262
62.0,53.054878618973305
62.0,71.6296829227278
53.0,42.45304544527056
53.0,54.641288311117535
61.0,52.47626110260143
61.0,46.383340846250746
27.0,13.373356872409659
27.0,21.267126862630278
79.0,69.54176144281377
79.0,26.640655555603985
70.0,61.365101165590545
70.0,35.353814327151895
42.0,27.346204774751868
42.0,52.756405600308824
42.0,27.871761973264142
42.0,61.667451261895394
63.0,54.978967653777545
63.0,56.83471795146545
72.0,63.12450647306906
72.0,65.18932366940453
49.0,39.18964132167065
49.0,19.023691006666866
64.0,55.258003381981155
64.0,57.20537606746939
40.0,30.068569829052763
40.0,69.66025423932058
27.0,13.077523400658436
27.0,60.56981138131499
58.0,48.04550299155608
58.0,62.80569852885236
73.0,60.92988970403405
73.0,49.92113878982792
58.0,47.18905866630297
58.0,34.534735259054514
39.0,25.213736277369264
39.0,54.8906695913916
77.0,66.84105098151292
77.0,3.9932794593305516
63.0,53.986558219867504
63.0,54.32963908486664
73.0,61.24348981499304
73.0,47.27601293654618
65.0,51.28454727384826
65.0,22.693627761217044
70.0,60.88417236359015
70.0,31.928063797646473
60.0,48.40737102300977
60.0,14.112289933048999
65.0,53.57778309520114
65.0,44.921649050589
59.0,49.551780962268595
59.0,61.291700528853085
65.0,54.896095770160116
65.0,20.839406176196974
42.0,27.583326276890034
42.0,64.21094481415452
62.0,52.951826217982784
62.0,45.893922221583125
55.0,45.495904702341136
55.0,51.493098815042856
57.0,47.379453626380325
57.0,52.581666057449866
43.0,30.539926746992137
43.0,23.597539223070953
54.0,43.39663644035397
54.0,39.6255646487719
61.0,51.486101636422006
61.0,56.685673710319406
38.0,24.81931405535886
38.0,63.15318281419087
67.0,57.40902038501122
67.0,66.36236359983883
78.0,67.70344947973979
78.0,48.88211888289578
74.0,61.85180022579436
74.0,53.103789068124286
75.0,64.53807519128617
75.0,8.974726082444022
59.0,49.45886077982442
59.0,24.943029117353376
59.0,49.26696640673248
59.0,51.21952622808868
76.0,65.33655745272063
76.0,11.840439384185743
43.0,29.96759873188074
43.0,44.87825147010017
78.0,68.34897140220204
78.0,63.156170401595375
60.0,50.01424320248708
60.0,50.57790109022784
56.0,43.30387901913463
56.0,42.505170737399055
70.0,61.188330417895486
70.0,48.42989698204332
37.0,22.982466001165392
37.0,26.750717216395174
67.0,57.611087108105664
67.0,35.421176304513665
32.0,19.70576877351857
32.0,36.69335170079751
67.0,58.61326419205898
67.0,40.64531461238727
64.0,54.74662274828688
64.0,61.655286222993084
51.0,42.30244575362218
51.0,17.648044028152526
51.0,42.599045345264756
51.0,64.81816697458714
30.0,17.988550071972725
30.0,62.72364955589336
73.0,63.50107924041038
73.0,37.89037213573431
69.0,57.55882313726585
69.0,36.517057253102735
56.0,46.831083698355656
56.0,46.47328454851794
50.0,37.294186309957354
50.0,30.447472512103275
35.0,21.50130928615215
35.0,67.2999151492694
58.0,48.92935426367461
58.0,27.417988675359766
55.0,45.6671236486913
55.0,52.52749295947581
70.0,60.9847504724537
70.0,27.52184837978723
72.0,62.68951111047102
72.0,62.45026049883137
69.0,60.791661617090824
69.0,45.29979946675758
77.0,67.41868997564279
77.0,29.239276453695823
64.0,53.7848903273935
64.0,60.66791486675123
43.0,32.17246948650654
43.0,41.554421957496174
42.0,30.172768305068644
42.0,62.92389826083303
75.0,64.7731451746402
75.0,27.68827901646563
71.0,61.292446446804036
71.0,41.38100414841517
71.0,60.70877546722613
71.0,52.93882927526715
76.0,65.93740987219098
76.0,63.47305247533632
68.0,54.87236883681061
68.0,55.16168660022191
58.0,48.82934042558969
58.0,49.61855279695226
34.0,22.159390333784188
34.0,45.315810990704335
69.0,59.29429720607459
69.0,48.45692080622911
65.0,53.67180915657991
65.0,49.89723875202094
63.0,54.598000106650886
63.0,46.01433795116378
66.0,56.65906974796502
66.0,56.07394418838794
32.0,20.7032921721634
32.0,46.390339936096154
18.0,4.765757519737917
18.0,4.370329128423748
65.0,56.796430317276474
65.0,32.873367476964916
31.0,19.70120705842595
31.0,68.22693236831151
44.0,34.65521391948795
44.0,61.17610264061602
77.0,64.81844342212077
77.0,39.5268304528002
57.0,48.13572270639469
57.0,30.739979558854486
75.0,64.79845167967557
75.0,43.17631667110669
50.0,39.321618280188716
50.0,41.44719917283305
57.0,46.690972685250586
57.0,36.67553369082452
60.0,51.6720751979762
60.0,10.312446216726585
54.0,42.82601008134333
54.0,22.85248968821253
22.0,9.20990948262562
22.0,57.36691915693285
77.0,67.29406677122722
77.0,34.91329797038685
69.0,60.625130033168716
69.0,28.354797395723267
48.0,35.37162681372257
48.0,21.559615004982618
63.0,52.897533040904705
63.0,18.70989064102224
71.0,61.116435711769896
71.0,51.89315432709361
43.0,33.10667469028624
43.0,54.45615672561496
78.0,65.6875836395206
78.0,37.63534001649515
63.0,51.25757470879802
63.0,40.53853628588371
60.0,49.1421021174441
60.0,56.29436905744865
24.0,9.947654445832825
24.0,61.6910683731104
79.0,69.02595854741531
79.0,53.13639480700374
70.0,59.13191576828439
70.0,56.512338654940265
30.0,16.81783594371342
30.0,48.90185010197945
21.0,8.350775386344708
21.0,33.94253340172543
63.0,51.82582974775778
63.0,-1.4485794811633355
57.0,45.89538359402644
57.0,59.240866183989795
32.0,21.116272835735117
32.0,56.55193315658585
55.0,45.467867155934414
55.0,59.841660562492734
80.0,69.71104909453197
80.0,57.97990418379982
62.0,52.68657981908598
62.0,45.94643865907176
48.0,35.12680058503645
48.0,44.5450959496348
59.0,46.886998372363394
59.0,29.32567773199071
65.0,55.528528171072935
65.0,38.13820199793804
34.0,21.97074467885824
34.0,46.68678860548124
71.0,60.78120920416052
71.0,63.19888164711938
82.0,69.5589194847642
82.0,58.28773345898708
58.0,46.92132133864061
58.0,63.04819694178525
61.0,49.688225491940045
61.0,35.23913478690292
69.0,60.61263533206068
69.0,43.27105195349009
12.0,-0.9205345328273324
12.0,33.65986921416908
59.0,50.15215479021214
59.0,57.933272538805625
62.0,53.36241594824037
62.0,57.41510523857846
59.0,50.09923324151953
59.0,55.41556236733646
58.0,49.25175527091375
58.0,38.29581087397878
74.0,64.37943480816244
74.0,51.76338775269443
67.0,57.380037911384136
67.0,11.516388299963637
73.0,63.458381201108466
73.0,55.75403302470653
64.0,53.580977868638854
64.0,33.22260571151742
61.0,51.79769526579628
61.0,43.51114292166591
70.0,59.346222564973516
70.0,40.60967299561031
37.0,25.79511684257318
37.0,55.13441327357873
50.0,40.72992525518049
50.0,19.348061727759614
77.0,66.62799160227394
77.0,58.06046710074145
61.0,49.74020899664163
61.0,65.86423429771378
73.0,63.272105356250904
73.0,34.15420683221521
69.0,59.10221052059899
69.0,18.894670849099555
65.0,56.55764437403565
65.0,64.81959250807972
27.0,13.430121644933024
27.0,54.18463258863886
79.0,68.59727037618012
79.0,61.35771704073113
44.0,34.18862433136775
44.0,56.13569408621902
71.0,60.40501222210696
71.0,63.80325078526528
67.0,56.83288839986972
67.0,18.28400582443237
56.0,44.725730054136534
56.0,10.591777083606758
35.0,23.448754201158863
35.0,40.18914894083963
30.0,16.403512782663938
30.0,36.532844200101295
67.0,58.621624308690855
67.0,58.41697144044838
43.0,31.126855522978758
43.0,27.24943713216294
24.0,10.283544253797572
24.0,45.36019430405486
59.0,48.503648098793235
59.0,60.6280072906639
61.0,50.993710974155476
61.0,31.641166038997824
25.0,13.668128579641575
25.0,43.829026854302015
69.0,60.05514214747939
69.0,63.921586142562944
77.0,66.96235407350633
77.0,58.962256416583955
29.0,15.173286376533667
29.0,51.385140934297795
74.0,64.49270833585854
74.0,56.609175137312604
56.0,46.23608616418517
56.0,60.04346628699898
74.0,63.193185335536725
74.0,41.44611008261779
50.0,39.5135263956692
50.0,23.91253706264274
53.0,41.943763982478
53.0,58.15907661939923
75.0,65.00538731775549
75.0,50.92953251130177
66.0,56.01268561338293
66.0,51.12795880469241
65.0,55.02920720609143
65.0,58.21692613514273
68.0,59.10053415299967
68.0,62.864609726021854
64.0,52.895701412209235
64.0,64.2081201491539
35.0,21.979584652336484
35.0,20.822197656891035
13.0,-0.19148245793689966
13.0,44.77512167447344
55.0,44.88894772786625
55.0,64.04878831136375
58.0,49.80197921880682
58.0,59.739901283256245
27.0,13.235773233957218
27.0,56.83288839986972
72.0,61.5436064517545
72.0,56.0219721430264
81.0,70.79727886111829
81.0,47.951388076428145
70.0,60.35090561550385
70.0,53.931313650363165
21.0,8.139254010434058
21.0,56.233887477455085
71.0,59.56046678900208
71.0,63.393366357946945
70.0,58.52355144916936
70.0,57.215479665406406
67.0,58.62716063838866
67.0,57.3529311029431
28.0,16.973895960307573
28.0,53.52411739340005
57.0,43.187600417156034
57.0,46.46464419493731
62.0,51.32329960963034
62.0,57.559371607354535
15.0,4.329634372158353
15.0,54.397728504871566
72.0,62.62196248354746
72.0,29.87464556945133
43.0,31.366850024129178
43.0,69.73205941365217
62.0,51.61012559641341
62.0,53.478385736540815
76.0,65.29773489740109
76.0,64.38772669118634
15.0,1.7727617199533938
15.0,52.379216062478235
14.0,1.9853804329894729
14.0,54.51607139573804
43.0,32.0513844750036
43.0,48.9670552893071
66.0,56.25515115880961
66.0,62.87309011045227
64.0,55.767470517011134
64.0,53.32093999357869
76.0,65.49918548135855
76.0,15.124041936019296
55.0,43.99964428220568
55.0,62.17127882418049
43.0,33.1940476894581
43.0,65.08437683856448
61.0,50.545968914991136
61.0,45.113434702869085
75.0,65.17066856862544
75.0,47.71091824411917
69.0,58.93529346000258
69.0,65.10667860768342
60.0,50.598177090396746
60.0,57.756580914176936
67.0,58.632557919315786
67.0,54.53665023708294
57.0,43.71419956180756
57.0,41.48420260707775
68.0,59.37444410348837
68.0,68.86266750682717
64.0,52.969490091898365
64.0,63.47786368729777
69.0,59.397155898255846
69.0,17.1737966963413
71.0,62.01556807601321
71.0,59.673794370048654
64.0,54.36163305027378
64.0,58.66676396504977
66.0,58.32400084383937
66.0,62.00562565811185
18.0,4.605169033808295
18.0,41.60221805725399
66.0,55.42361844601493
66.0,61.949968023685926
64.0,53.1073708864576
64.0,50.36985236270891
58.0,48.209509954357486
58.0,42.13893069031195
27.0,14.336808454989693
27.0,52.19766093376154
58.0,45.533073879524125
58.0,50.75864690995917
75.0,65.54721498275308
75.0,65.27920165466355
49.0,32.73638694842998
49.0,8.34488815106829
75.0,64.74105529947775
75.0,62.61580473560423
18.0,6.276264673581579
18.0,61.06116281514369
70.0,61.05793472087015
70.0,39.21003948841047
64.0,54.017284056685526
64.0,65.925179969635
31.0,20.037111354300066
31.0,60.63542682478652
71.0,58.45124230026261
71.0,48.41857315583951
72.0,62.92028288571504
72.0,14.514559897027254
66.0,56.765665980354015
66.0,61.31407937254181
63.0,53.99798417318124
63.0,61.71131995312777
65.0,56.10712990306638
65.0,40.721662239198
64.0,54.91851464728802
64.0,28.633868772831192
64.0,53.26153440096226
64.0,3.0762822623409534
79.0,68.50936650716062
79.0,60.733048294363414
74.0,64.38510085853017
74.0,58.28248750202994
58.0,45.63597577342108
58.0,45.48987215274059
67.0,57.58369217148021
67.0,69.18332702555182
74.0,64.54746190139076
74.0,66.39241281649589
60.0,50.3901360045478
60.0,55.996383411817874
76.0,66.0017601378674
76.0,56.329742507974004
73.0,61.6712807189769
73.0,64.43478760901974
70.0,60.26415304065199
70.0,44.099813392984345
66.0,57.57427526329485
66.0,5.0635340380597995
41.0,28.662977824512666
41.0,62.93661602863938
64.0,55.11322907613709
64.0,54.67104535735223
66.0,57.88111610894856
66.0,32.74365186648811
37.0,23.85741496111092
37.0,65.1877014640653
75.0,63.15676601265238
75.0,62.44191448327069
63.0,53.79703128674339
63.0,42.555585769777736
24.0,10.119314070869109
24.0,64.45211657990762
64.0,52.14402258476224
64.0,9.35501801276672
53.0,41.69884069955185
53.0,28.590058788055444
72.0,60.642765390477734
72.0,36.360963981209125
72.0,62.3769279779969
72.0,59.06895658199676
35.0,21.237529560094174
35.0,30.742893344308584
62.0,52.72970807369677
62.0,6.360939718891416
72.0,62.799131021277674
72.0,73.71046220198241
47.0,33.53906854818581
47.0,67.66377824857415
71.0,61.2129546017793
71.0,55.84091479367106
42.0,33.4949830378377
42.0,51.74234369702225
43.0,29.953769430977843
43.0,53.50928062222039
59.0,48.151399121258635
59.0,6.003215777736273
76.0,66.43210507669005
76.0,62.71503571514819
66.0,56.79449157085452
66.0,20.75969962156114
65.0,53.17123378456404
65.0,48.470378783731974
66.0,56.938427797027884
66.0,47.719153331196594
51.0,40.95027082054884
51.0,44.67450184402469
43.0,32.9399047974365
43.0,65.27515627309441
31.0,16.377038880951204
31.0,60.92006697772831
72.0,59.092413952159745
72.0,67.01926589205755
83.0,72.31391052432673
83.0,53.440088083088426
60.0,48.702894827571924
60.0,42.56404366612719
55.0,40.126550406045624
55.0,19.13497839941141
34.0,21.854412119613187
34.0,65.88609028801716
82.0,69.92744223078188
82.0,58.82593841528558
55.0,45.43443950187378
55.0,64.24190504165176
79.0,68.22743664708412
79.0,67.66868322356243
85.0,73.86828812719921
85.0,45.28781533799054
74.0,64.70302393308526
74.0,6.911773051736702
40.0,24.866530782307393
40.0,58.45979795921778
48.0,37.43476408421594
48.0,40.912054357724344
85.0,74.25867612538894
85.0,53.194924751315625
71.0,60.8519621947334
71.0,60.21562245516691
68.0,59.107304915009365
68.0,42.84678261134991
67.0,55.15141077922817
67.0,59.69526609394126
69.0,60.23716669714793
69.0,32.60844422864784
63.0,53.01199542159122
63.0,53.81641799020866
47.0,36.76269883661337
47.0,54.76283328874837
19.0,6.056811909962107
19.0,50.477759481080795
74.0,64.37964980803673
74.0,49.59333388426802
55.0,43.80387520383846
55.0,43.62899714550906
65.0,56.633676408902545
65.0,41.60912269002836
56.0,47.05708812754534
56.0,49.89771698813746
78.0,68.38028545101702
78.0,63.71195211180827
23.0,10.775308669352569
23.0,58.83855364780936
70.0,59.41854117919013
70.0,45.60563458329733
60.0,48.34106662716164
60.0,12.243940402833857
69.0,59.519996153125476
69.0,13.984916435544903
70.0,60.8435276752532
70.0,55.76076699763428
10.0,-2.2811757679361335
10.0,49.008173876810076
58.0,47.793221788251515
58.0,68.57871112163974
64.0,54.6276834602711
64.0,52.03364518945085
64.0,53.79758013249187
64.0,54.04936211486398
63.0,52.017199484962646
63.0,45.69834253782
68.0,58.672512130983364
68.0,60.18706350522348
76.0,66.49482289149711
76.0,28.703527137707056
44.0,30.93505853286024
44.0,43.56996833994839
48.0,36.13908951287675
48.0,61.194887651726845
70.0,61.288949597720375
70.0,66.66330883877112
56.0,46.63713895625705
56.0,28.56129497327055
50.0,37.65776632202909
50.0,56.04271836166447
73.0,61.995628054071176
73.0,45.202630816667124
38.0,24.193552270311386
38.0,64.67364926465683
44.0,31.48846441603814
44.0,57.3708660784896
63.0,55.06774663427785
63.0,46.466914711353354
71.0,61.66951764729146
71.0,50.46989672744206
47.0,34.75902378294529
47.0,57.80396915121406
62.0,54.76740283216043
62.0,71.56533572454202
59.0,47.90984191455749
59.0,42.31564748039318
49.0,35.90094278081193
49.0,51.98156771747807
18.0,4.6697555144385205
18.0,49.871650679772756
69.0,60.034761073944594
69.0,46.73790201892871
75.0,63.32845484322655
75.0,57.2462318486256
39.0,27.272430935271643
39.0,64.1136034194721
52.0,41.02042006330481
52.0,40.32357584375052
51.0,40.9679309925898
51.0,34.16345231789768
75.0,65.50112564255363
75.0,51.792784593483304
73.0,64.02509964820035
73.0,39.96314329832296
59.0,50.27852761160432
59.0,19.647701302405324
74.0,63.09851051049105
74.0,46.99175988509853
67.0,57.38097596687521
67.0,60.88453833793818
77.0,67.32805001982877
77.0,46.77845039426006
70.0,60.239286491455346
70.0,3.18198359494545
31.0,19.741963125636858
31.0,61.870366968413066
78.0,68.57332552618249
78.0,62.397103111514014
74.0,64.96340573072416
74.0,16.485709889538725
17.0,3.3242715438042865
17.0,67.40282849176162
63.0,54.114675095106804
63.0,49.01580525452539
73.0,63.251682758303446
73.0,41.83213355171051
56.0,45.107811607603026
56.0,37.6270600522156
61.0,50.96599519680018
61.0,57.14359378739124
70.0,61.505852927527314
70.0,47.319624950929494
77.0,66.81200763041352
77.0,59.37737052159815
64.0,51.765126012842984
64.0,59.228138903151034
69.0,60.437366029700854
69.0,37.68606045186965
54.0,44.45310102446791
54.0,-0.625869861908825
71.0,61.46348158646282
71.0,65.68889631739131
47.0,37.29784918518857
47.0,62.5081679411598
52.0,40.43610079912429
52.0,59.889767348064254
38.0,25.275336508946452
38.0,20.943658324724083
74.0,62.12734526418177
74.0,51.65792535476419
68.0,58.14168647582983
68.0,47.68752492539403
74.0,63.79767918961636
74.0,58.796414509480655
63.0,55.43934814928855
63.0,60.83004384806179
61.0,53.33604292361747
61.0,61.41072727553234
58.0,47.92961098420835
58.0,29.770353556578016
21.0,9.002938814829008
21.0,62.86675404719182
48.0,37.72475560978569
48.0,15.443568835439294
61.0,51.85773544848428
61.0,37.3253033316426
45.0,33.44598537413327
45.0,43.74696969117713
71.0,61.17164394433456
71.0,45.003673199292734
47.0,37.273167182682414
47.0,40.53272585741661
70.0,61.14522066104041
70.0,55.988868389571905
44.0,34.36484148968066
44.0,51.47430697098292
50.0,39.632858737325535
50.0,58.832089278937985
59.0,44.48775385188071
59.0,47.107327651531705
81.0,70.53373576214176
81.0,45.19814045241452
30.0,17.009356091404243
30.0,42.967161095875724
67.0,58.9204057716546
67.0,67.45387145423194
65.0,54.355487627987884
65.0,57.14232790852981
72.0,61.24348981499304
72.0,59.11140667702779
42.0,28.93540438654435
42.0,62.94781682831376
80.0,69.2364335579374
80.0,22.155344422878954
65.0,52.817857442167735
65.0,21.178742429812075
59.0,45.82855535103164
59.0,48.66421921176203
54.0,44.27451520604092
54.0,68.02839338346871
55.0,44.61848740361734
55.0,69.12592022582436
18.0,6.637918021832149
18.0,47.015747918131694
67.0,57.74395026666855
67.0,57.539329512878055
62.0,53.56699474629153
62.0,64.6898035726208
60.0,51.01043216072304
60.0,58.91771346151569
71.0,61.97618141809363
71.0,16.84463550939853
60.0,50.35281806289254
60.0,67.64777981591357
66.0,57.727658314459234
66.0,60.539543556392346
74.0,64.3005154315507
74.0,58.74929074808847
53.0,42.22524929972258
53.0,50.11697301650628
71.0,59.709708822513335
71.0,49.55409147147117
43.0,31.496714635715477
43.0,63.04573837927484
70.0,61.87089697795102
70.0,65.34427588244
68.0,53.85591156742754
68.0,32.401022287627995
66.0,57.13596678812053
66.0,48.15680632879918
60.0,50.90715998793422
60.0,63.42761687910655
71.0,61.639027750666685
71.0,45.08961243184649
64.0,55.09853749444636
64.0,58.48581979471987
48.0,37.36068500312132
48.0,42.10711370868597
56.0,46.9839884848858
56.0,59.2026539925497
75.0,65.17308161498767
75.0,49.92521959617778
36.0,22.87942469551865
36.0,66.73481075884564
72.0,62.423338927662996
72.0,43.63664783851624
70.0,60.08157337285792
70.0,26.144942576177016
72.0,62.342886058131796
72.0,65.00228251310807
16.0,2.4668982995211763
16.0,55.88649643246595
53.0,43.52756375530072
53.0,36.9859884969685
50.0,39.072213595082076
50.0,68.78691904424358
58.0,45.970174352696404
58.0,59.60372885972117
67.0,58.32889172189152
67.0,8.256583815735553
74.0,64.35104701259053
74.0,70.13790842373754
64.0,53.03209454021908
64.0,51.3532348308496
71.0,62.03963406258703
71.0,57.66611469795117
55.0,43.488967678423705
55.0,66.37297342969879
63.0,53.42184600940584
63.0,52.21668802225719
59.0,48.97508761567775
59.0,65.65800610688365
60.0,49.94322187804454
60.0,51.53483120607234
38.0,23.24505539649124
38.0,31.19561230161986
52.0,40.5072709287636
52.0,33.27556191900305
81.0,70.297274131547
81.0,42.4248933009535
31.0,19.260102258667075
31.0,34.08109575255611
30.0,19.57697405293908
30.0,43.63249126361529
30.0,16.77790920583857
30.0,64.46735577070939
66.0,57.272267983429344
66.0,50.2554483945807
53.0,39.42675229013821
53.0,14.329472651366132
5.0,-7.127481785354007
5.0,50.4806910506187
30.0,16.34575610639729
30.0,39.45226285656162
61.0,50.19881929858769
61.0,37.85601060404076
32.0,20.09358787921036
32.0,63.303200518373615
31.0,18.31840665957111
31.0,57.753625823936886
