true,pred
69.0,9.563157093784639
9.0,-7.106131296071965
9.0,0.39298934991001033
66.0,68.79450640289105
66.0,47.85516193720849
78.0,86.31256253104175
78.0,62.556114322061205
32.0,19.938027411083965
32.0,34.04645176381666
35.0,26.65708508425655
35.0,2.277753780930084
64.0,73.11170232204177
64.0,32.13505680582608
63.0,65.13745421844948
63.0,10.983792843439858
66.0,69.75652838964595
66.0,43.720632098803264
69.0,73.54383510004618
69.0,63.70361162829903
38.0,35.0194881011775
38.0,42.6410016676856
50.0,50.686205369367826
50.0,52.59694949384385
79.0,88.3268742475064
79.0,65.78897144237584
70.0,78.47857879885697
70.0,60.1242743415865
32.0,31.15751265974717
32.0,7.561800796924047
65.0,69.32261435748745
65.0,44.06401275598546
57.0,55.30116332280835
57.0,76.43051909653707
26.0,13.41469382471837
26.0,73.53675089376918
75.0,82.19810253133659
75.0,21.145261977407984
26.0,17.306183793226296
26.0,55.893359989341775
30.0,27.30910475780189
30.0,67.94188293948622
83.0,91.34047089108878
83.0,65.21167831306553
44.0,36.51141981808587
44.0,52.68404898243756
71.0,76.92751603920061
71.0,53.48829210447917
69.0,78.34010624987906
69.0,60.75687711366322
38.0,34.59141998296445
38.0,37.97613013279147
49.0,46.11039542343036
49.0,27.215167540193136
78.0,84.84627021958073
78.0,76.2794110772125
71.0,75.72753479123008
71.0,89.86151225880639
70.0,76.52782480754496
70.0,66.02628180648219
63.0,64.69010626397511
63.0,45.150682652775686
57.0,55.04877607567062
57.0,66.88450002114593
75.0,82.30216766280222
75.0,67.40652285597065
40.0,35.01273591524529
40.0,80.73297320259746
25.0,14.725952050639535
25.0,73.86948712889028
38.0,29.204370673478195
38.0,2.861990148770019
22.0,2.277753780930084
22.0,81.70356671776659
46.0,41.70599860479257
46.0,21.081921502438036
38.0,30.22718160376411
38.0,73.62692137119393
69.0,76.7031159642761
69.0,37.03325219832226
68.0,70.1233809148834
68.0,35.71812596706104
38.0,28.792357676397557
38.0,61.10051050107813
63.0,65.8579395570012
63.0,75.23384801295958
73.0,81.51369489209361
73.0,63.099220603205765
66.0,71.80507271944867
66.0,77.75197807123021
70.0,73.9974779452777
70.0,67.02285275777751
67.0,71.12575869254647
67.0,54.56360711508211
72.0,82.14548435586676
72.0,84.33283540104179
66.0,66.5320851233501
66.0,68.868816311655
49.0,49.52990852541552
49.0,68.88888802735141
56.0,58.25417500289848
56.0,26.375689345117223
64.0,67.48978481502701
64.0,68.6084807923936
82.0,90.46844200715674
82.0,77.93591079799063
37.0,38.215571212044665
37.0,73.46985821451796
68.0,73.54415138615275
68.0,55.21091576097217
74.0,82.0332290672286
74.0,76.00888912607672
58.0,59.57523237119551
58.0,28.133928136109944
67.0,67.86282894589937
67.0,31.713044037057443
45.0,46.180157859338976
45.0,55.44243103325141
60.0,63.29778310854982
60.0,54.21638597536054
50.0,46.87951561791925
50.0,69.85855554211236
77.0,84.8261095699666
77.0,78.9320046869239
17.0,11.190765455401163
17.0,22.57329890400422
30.0,21.829857802709512
30.0,42.20473040471569
62.0,63.66655660657108
62.0,81.61048901720403
74.0,81.18131119690645
74.0,60.410446480778944
64.0,66.62428781998409
64.0,65.18838356158898
54.0,57.97068170497403
54.0,55.98157387088389
57.0,55.09684202606957
57.0,3.5576344409227545
72.0,78.76402501829546
72.0,65.94908442679315
71.0,74.49192118674875
71.0,80.04650759952892
71.0,76.32408978506112
71.0,76.88706317318378
70.0,75.80183284077384
70.0,85.16432719763964
69.0,71.56481493424604
69.0,67.81064881485406
34.0,26.388235384140387
34.0,36.72101145730505
73.0,77.67845545607156
73.0,78.02664486953955
71.0,75.70744665362486
71.0,72.47801168008078
68.0,69.76322645332846
68.0,60.01991408576174
42.0,37.42365929228265
42.0,80.7264511589924
67.0,71.59243649492277
67.0,45.33508496378164
68.0,74.28962298945413
68.0,68.70154581750495
62.0,65.47506676421455
62.0,50.90571556514777
46.0,43.1976437346093
46.0,66.46867202779816
55.0,56.07634097556627
55.0,75.59470423214924
67.0,68.91296987115715
67.0,44.858827829647055
59.0,60.03279547027677
59.0,28.98838684971446
71.0,77.54012040423584
71.0,80.50582677502575
70.0,75.79749778113734
70.0,30.24364726975051
38.0,34.91530689513951
38.0,76.24225914860568
67.0,69.36858737449467
67.0,51.712826708383716
44.0,41.70786029379883
44.0,40.711210092313195
60.0,60.277758656581454
60.0,49.174344968803666
33.0,29.906590201138727
33.0,50.51190592779784
54.0,57.537309396779335
54.0,57.80808160523793
45.0,39.47089070968735
45.0,68.23916380537821
80.0,89.49303227161118
80.0,48.757011871165275
62.0,65.89568266256248
62.0,52.56604635020318
65.0,73.11963168500392
65.0,72.9294715449962
43.0,35.80052722811979
43.0,87.67885106797388
34.0,29.599141372794065
34.0,5.608446682818737
76.0,84.5952748076171
76.0,11.448807071705176
61.0,63.42815547191708
61.0,67.51642621558477
42.0,44.32363242908514
42.0,88.65757176861808
56.0,60.080940377147726
56.0,57.88159338148051
44.0,37.64506241391399
44.0,46.426189615925864
35.0,35.280755909773745
35.0,72.27614198313717
57.0,59.99224283652978
57.0,81.73880553607603
69.0,75.07673507636264
69.0,39.184715684225694
42.0,36.04396058338705
42.0,54.644321957319676
27.0,12.281510688425612
27.0,42.523160188861084
73.0,80.21116260764467
73.0,42.69429423785698
16.0,8.441975607391328
16.0,87.63870182823774
57.0,58.79184475850764
57.0,39.29207490390024
42.0,40.93710402824712
42.0,79.36816008911984
66.0,69.59928953519079
66.0,66.14350483437175
85.0,92.5827890782906
85.0,60.01859898187246
71.0,78.66515606746674
71.0,62.18446200647929
56.0,57.00339911233493
56.0,91.64370848039772
62.0,65.07907016579094
62.0,74.94104989911887
60.0,62.742022003247655
60.0,11.449226396837162
43.0,37.210215625325134
43.0,70.88480331944106
22.0,18.722419335281074
22.0,77.3111505234869
74.0,81.0406017941811
74.0,68.64247313987528
41.0,33.81589772729893
41.0,58.520238037272804
71.0,77.31135553880068
71.0,17.24927989655788
39.0,34.844826257473585
39.0,81.82797705767751
52.0,51.37097324796457
52.0,67.13721841801379
45.0,42.8412950723345
45.0,63.54344255297451
61.0,62.7632197370217
61.0,75.89662833439598
80.0,90.20814943281215
80.0,50.15747106681067
70.0,77.32624256668248
70.0,78.13402766557812
75.0,80.78051030879658
75.0,60.43727644681849
75.0,83.282126821166
75.0,60.99695137421077
48.0,48.03390004856993
48.0,81.51516829794645
61.0,66.5313803800957
61.0,55.39301207448278
69.0,72.52743146815965
69.0,20.396740776174397
59.0,55.56913078784697
59.0,88.93163666083302
63.0,65.94626185813877
63.0,58.11181562781633
70.0,75.46584539894872
70.0,71.84936186189321
63.0,66.65645172386894
63.0,37.571368687185725
31.0,19.890614349497298
31.0,59.26574398094584
66.0,74.0088261223616
66.0,67.67215032764494
68.0,75.84468474362643
68.0,35.84029110790976
64.0,64.77651344368081
64.0,36.8911693823278
59.0,60.683454842528704
59.0,20.14564388901846
58.0,60.356889204457445
58.0,48.3368671957781
56.0,56.70533384364006
56.0,59.432274168770846
64.0,63.394561200340945
64.0,55.434081255593526
78.0,85.50429902949412
78.0,27.238339855651304
24.0,18.49916999244715
24.0,67.11805040737977
65.0,68.43000785959691
65.0,57.956255074073226
48.0,42.43888416534571
48.0,43.83333336593773
37.0,36.3399979265854
37.0,42.06545199334266
81.0,85.39249171341561
81.0,41.56515623166689
70.0,77.80336386653477
70.0,31.403435720776088
63.0,64.44483929907182
63.0,75.50321430709869
74.0,79.66602883532289
74.0,62.65012227973
77.0,85.55146455046474
77.0,68.82790474526814
40.0,34.69987896813245
40.0,33.08014609943797
69.0,77.9118563110294
69.0,80.77101908487623
82.0,90.02150716513205
82.0,-0.5911320846198578
73.0,84.08032921923296
73.0,25.51308730699583
59.0,60.165975300954756
59.0,57.42964704101314
46.0,41.90148899744793
46.0,78.49251763883223
66.0,71.34295528251107
66.0,78.97985788190732
42.0,36.61846522586012
42.0,74.15953259602401
22.0,1.243451614900323
22.0,71.883498487292
70.0,79.59868551689203
70.0,50.56328420321262
75.0,85.51229534260904
75.0,62.20182583825374
59.0,63.04595142951035
59.0,11.560740076770117
72.0,77.45822362072988
72.0,61.51941451610139
68.0,71.73196455844601
68.0,51.80008977804522
57.0,61.457437411975036
57.0,79.75775319987599
68.0,74.85211867908134
68.0,66.56329531264646
64.0,67.09457017906209
64.0,69.83434690943756
72.0,79.82248300576805
72.0,92.20049560179069
53.0,47.742837026953225
53.0,53.212799317313454
71.0,79.42535313539065
71.0,80.75409569055103
58.0,64.64528936434891
58.0,53.85045797924266
45.0,46.90593147243453
45.0,38.144302292060786
66.0,72.02133466051902
66.0,17.320417952901266
78.0,84.80427843321547
78.0,37.67631556328723
51.0,53.34516389993655
51.0,59.77652535921101
65.0,69.92589909014748
65.0,67.02957674495093
32.0,19.83001672825759
32.0,32.40316008570909
41.0,37.37461174515505
41.0,35.60439849109292
62.0,63.95386513576773
62.0,61.51941451610139
50.0,46.913940697626344
50.0,39.909478173050275
57.0,62.16135996871242
57.0,92.63004579767619
73.0,77.89509373141107
73.0,57.66975032370232
60.0,65.21128799390118
60.0,78.60014504742026
66.0,74.32601592204566
66.0,62.976312219493934
77.0,86.34423593904307
77.0,79.62726817496497
69.0,75.74855804824261
69.0,80.53167980741637
64.0,70.2259104023127
64.0,67.37934451062335
60.0,65.25044332163247
60.0,41.38190705993054
27.0,22.846655670812424
27.0,43.67473044548234
70.0,74.83798302734948
70.0,78.86968566584756
67.0,68.79019482436075
67.0,71.83902155470741
67.0,69.17143642994529
67.0,61.54813509857951
52.0,50.613693693670825
52.0,59.69287671306989
59.0,64.0262816404969
59.0,73.80296950780127
53.0,50.95986989756477
53.0,77.36945749483516
81.0,88.90240985938817
81.0,59.01363405536301
53.0,56.32394643493569
53.0,53.50896982511392
76.0,85.95557916743502
76.0,70.52129661044114
65.0,71.43161274231551
65.0,72.57125427145888
59.0,60.042857999057276
59.0,80.60898737201836
38.0,37.471272331982505
38.0,45.533789297505734
75.0,79.58930808789745
75.0,87.32489457603754
59.0,58.906515688759555
59.0,49.97191231115039
55.0,55.98989868398985
55.0,28.814807698365428
64.0,67.79537797031003
64.0,84.33643612020126
27.0,17.07474226342879
27.0,72.67633176840371
70.0,76.48073975658093
70.0,74.1845593285716
48.0,43.26952022812492
48.0,66.81056476086775
49.0,42.577065829570586
49.0,75.27674474474122
54.0,53.995170430866324
54.0,69.54771765035963
76.0,82.52843566951287
76.0,41.95675182442869
54.0,47.40084557139886
54.0,70.15881021839328
43.0,43.84651571698333
43.0,69.7944152596773
75.0,82.27370939231525
75.0,80.97317898170382
58.0,64.78160457355204
58.0,63.07901471016322
56.0,56.99129878442335
56.0,72.67234189529375
71.0,78.63070872308549
71.0,85.04273346254143
46.0,38.29509630306603
46.0,56.085911973145755
59.0,60.81906375229761
59.0,72.05942059018184
72.0,77.44908349390272
72.0,74.07332115618419
52.0,51.09347304671354
52.0,71.69292887454594
80.0,88.13494836442703
80.0,30.15895207397483
68.0,71.61376270271035
68.0,62.90527695758982
74.0,80.3589402712617
74.0,64.10960704100904
3.0,6.441988222446014
3.0,66.06887028692046
53.0,55.00687395953889
53.0,65.54717626024149
54.0,57.57245967262156
54.0,32.7471034365243
28.0,21.94949850154967
28.0,93.31938237317365
43.0,38.03144219082833
43.0,35.38287579130957
63.0,61.335017644796494
63.0,66.94725509192591
27.0,15.850613364468131
27.0,68.21986855507151
50.0,48.095987927584304
50.0,48.6991327731003
58.0,57.47586134490115
58.0,56.994085436177386
54.0,54.98344869687065
54.0,16.71365130754458
61.0,64.64792551185758
61.0,30.64958391926075
75.0,81.4639198480163
75.0,82.39876348398275
36.0,30.94153562256969
36.0,40.50237503753783
70.0,77.66107579180448
70.0,40.60354028753278
77.0,87.71811062974535
77.0,67.91608615683907
59.0,56.767027198693086
59.0,56.51062552312732
53.0,58.23755677463919
53.0,41.72013681453552
49.0,41.68841989144539
49.0,77.21411170968213
78.0,86.90036157342246
78.0,69.82497652573016
68.0,74.99713191868165
68.0,68.54805209892368
28.0,18.674604997169922
28.0,65.02251375685364
63.0,64.70328952598118
63.0,61.69239937818941
53.0,54.16504062491208
53.0,28.7387940333154
73.0,82.59387511517741
73.0,83.84365475628022
73.0,79.54531613760349
73.0,35.037846848921504
53.0,56.42177975317384
53.0,62.887129356269895
85.0,93.41648262446671
85.0,28.26155200450063
64.0,67.26068199228104
64.0,44.12864296676173
64.0,67.99652023498982
64.0,53.682642924747256
42.0,41.942587215754884
42.0,51.51753114173829
56.0,57.762071346797654
56.0,72.55647257715987
52.0,52.26520768285485
52.0,41.023506201174484
56.0,54.489384679160366
56.0,63.92902565775131
35.0,21.899192084457695
35.0,74.49130220184753
28.0,30.49982679260779
28.0,77.64727481895153
67.0,70.95605770028533
67.0,49.12152525293362
57.0,62.54924791524843
57.0,50.82548227744746
48.0,47.77683282143755
48.0,52.480072776121006
63.0,66.08918371500937
63.0,79.73059519874363
33.0,18.606686461975073
33.0,80.72986755366952
80.0,88.29984678521623
80.0,65.15041229373145
53.0,54.827454099997624
53.0,79.50340210665428
66.0,73.74791028941462
66.0,69.46711825167438
64.0,70.65564226544836
64.0,75.63791418225605
76.0,86.75066877820808
76.0,78.79061815013745
47.0,42.523160188861084
47.0,84.78156912300864
51.0,46.0178112077196
51.0,73.93258685048522
80.0,90.73701123242569
80.0,72.49202901336076
76.0,86.83646964328375
76.0,90.17599754087564
71.0,78.46341027767028
71.0,42.254602403793854
65.0,67.35889083314794
65.0,86.6055837188693
65.0,71.0681796125009
65.0,81.28194083256312
68.0,75.04170956520261
68.0,52.02595457644907
61.0,64.30390196340227
61.0,46.101183438884334
47.0,44.740054085886584
47.0,76.29917779446606
69.0,77.51305718829985
69.0,30.734096436170603
63.0,68.54830175011915
63.0,21.829857802709512
72.0,79.22445967133905
72.0,89.02355376959486
20.0,15.3123521390728
20.0,72.93773653277083
70.0,76.93205893216242
70.0,87.01513911563472
45.0,42.11537677550842
45.0,43.46759627895108
47.0,39.48915035177686
47.0,64.58653506479038
70.0,77.74660446101552
70.0,57.36984267061405
75.0,84.29082185967508
75.0,25.97321440897315
74.0,82.74449637997799
74.0,80.25830193282002
63.0,67.68033369861587
63.0,86.90007295507809
63.0,61.59246767516066
63.0,62.47539184120586
65.0,69.10923868465488
65.0,59.95290763245356
66.0,72.28468525064972
66.0,71.55095804403805
55.0,55.31620466030188
55.0,63.42930574318433
48.0,47.46090144259091
48.0,69.23916448610868
22.0,14.734932174883909
22.0,63.722361603503884
52.0,50.19980005888988
52.0,80.39535532101166
46.0,34.23604272664272
46.0,75.59426554359976
79.0,83.29858768107317
79.0,65.29488478432648
59.0,60.99127226908564
59.0,47.64041073909158
33.0,23.273052536965906
33.0,79.73259604718004
46.0,42.608873878161035
46.0,59.50235428754718
72.0,78.41021172072345
72.0,70.36227563820734
48.0,48.08538884121651
48.0,26.492664283826798
74.0,79.42475709105673
74.0,62.83619338304243
53.0,59.48804503001071
53.0,42.867439818167895
38.0,34.198922170462936
38.0,81.60151209441898
60.0,63.08990792328427
60.0,67.5572248090204
68.0,75.23120672527301
68.0,53.45454862105845
64.0,69.82935572025872
64.0,67.63969692923695
80.0,89.75120278324727
80.0,18.043202514420557
72.0,75.49614045292941
72.0,72.67838258264817
73.0,81.53721029806871
73.0,65.5672241072154
64.0,73.43587842624265
64.0,85.9420483977396
59.0,57.452646371576975
59.0,76.34986605858501
75.0,78.78659139426685
75.0,51.07082755065204
71.0,76.99887123335168
71.0,31.220324108523073
31.0,26.684331979750766
31.0,70.67579984765149
62.0,67.0899797622011
62.0,80.98433722915229
46.0,41.28307992616453
46.0,66.09059550048175
48.0,43.20605195607345
48.0,20.499653117501566
70.0,81.4396518445302
70.0,86.37085281256117
63.0,63.933930844596944
63.0,80.6154986492441
78.0,87.67094437047433
78.0,65.72348657521906
69.0,70.56571808321672
69.0,73.00317177700191
65.0,69.25478883991258
65.0,35.445037735903554
49.0,44.59505933298607
49.0,69.48149097174638
53.0,57.94455420401283
53.0,32.75434456540404
71.0,77.90588233773485
71.0,85.81432572781762
53.0,55.99887789880944
53.0,58.354141584950355
52.0,48.49226381430617
52.0,64.70886444114905
30.0,24.447202484239085
30.0,48.95325686653575
65.0,71.98192755560893
65.0,56.47210658191648
60.0,65.68695603640936
60.0,71.6155724917773
49.0,49.46094329829441
49.0,83.84377807864627
64.0,68.30944095757337
64.0,57.75930124930204
70.0,76.98672209126863
70.0,78.24966282273914
67.0,71.21456958392821
67.0,62.306104720740564
59.0,57.79546777768911
59.0,76.88643284685804
63.0,61.76687005731151
63.0,38.62473798492533
65.0,70.38441110684983
65.0,50.56215369503724
68.0,71.39499821615391
68.0,18.334133194087087
62.0,66.66483898353249
62.0,68.66686367023846
68.0,70.15786447932186
68.0,48.299835286774965
53.0,59.54320298563874
53.0,18.223931956684908
31.0,9.059012633419002
31.0,58.65081047936587
59.0,62.01153628655925
59.0,69.88769330262221
61.0,64.0452188094111
61.0,56.54731525226413
49.0,46.473528218309696
49.0,71.43952778912319
49.0,50.440122738893024
49.0,45.057715895794956
25.0,16.476355034671997
25.0,82.88838286255941
70.0,76.68242511301258
70.0,35.08875990074529
70.0,75.69483768706976
70.0,45.8869899518952
64.0,66.93485881351927
64.0,58.71056527662165
28.0,21.03118672877008
28.0,66.82045762134175
63.0,66.5218448061591
63.0,75.27074638397136
68.0,73.52244508713483
68.0,79.95158199678781
59.0,62.80791071237758
59.0,49.89041754114248
33.0,30.524035017252572
33.0,61.36768552450957
59.0,66.24084579401136
59.0,57.12223082509655
30.0,24.649369846949185
30.0,62.67661324536476
68.0,70.86137376113732
68.0,8.506687482829761
53.0,53.550410418419744
53.0,30.524035017252572
58.0,56.62820043582485
58.0,72.91237846393517
54.0,54.697499616896266
54.0,79.22787097564469
66.0,72.38474805967451
66.0,73.89862393404178
37.0,31.339995757947975
37.0,76.54532516728659
64.0,69.99361871324209
64.0,71.1606655722369
36.0,29.1431534981881
36.0,71.75817023051053
72.0,79.69434652598989
72.0,71.2680800775887
56.0,57.45279892187585
56.0,71.11693822942738
44.0,43.70788158561908
44.0,74.731129644313
41.0,39.87038982502719
41.0,84.95886695634289
67.0,72.77384316584244
67.0,77.22067136624486
64.0,66.8934511508042
64.0,48.66871092182021
30.0,18.261127845336944
30.0,39.45989231806465
63.0,67.83613131298415
63.0,85.5938304338714
54.0,51.90105944642232
54.0,43.73777224798903
67.0,72.4240502832942
67.0,25.859390824965317
67.0,69.4125259438199
67.0,17.929047391065694
79.0,87.67118317015519
79.0,60.714451383442565
54.0,53.99605013044254
54.0,73.94318979348282
67.0,69.90689805979378
67.0,34.72577594683605
66.0,71.90096649175763
66.0,85.51056649743606
53.0,51.71364479007224
53.0,35.48602602479889
64.0,66.28110332080723
64.0,71.83429739478754
71.0,80.10028525092764
71.0,35.24059610650812
60.0,62.95898688547578
60.0,71.3095664574887
62.0,59.88621423123544
62.0,19.97930736531424
56.0,57.50359049943489
56.0,57.628449522224
32.0,19.041152239466896
32.0,72.04992021945031
77.0,83.0869915794043
77.0,68.5441397278268
60.0,59.66231265663703
60.0,19.97930736531424
71.0,80.29525293582918
71.0,59.11655747698569
64.0,68.84022493316843
64.0,85.79318622711054
32.0,23.594902679418965
32.0,60.28444579555509
52.0,49.13583920581732
52.0,63.13218776279405
50.0,49.55294055632032
50.0,83.26014901519312
60.0,64.22741803451186
60.0,66.39093982187796
51.0,57.22056165516943
51.0,42.597879245447075
11.0,1.0355820913727598
11.0,52.568862677364336
68.0,74.10114546885512
68.0,73.96379048648782
51.0,49.652015171252344
51.0,78.43629503914377
67.0,68.24834636175319
67.0,58.02093137227968
76.0,83.80849427046559
76.0,78.23853670983902
64.0,66.68996966261028
64.0,34.994974097994316
35.0,29.30608160579061
35.0,31.662793642624706
67.0,75.14344181707781
67.0,47.18558906945901
80.0,89.05441237118936
80.0,53.75351105282465
67.0,68.74499442548353
67.0,61.93455663016874
63.0,69.9795076713508
63.0,92.10775890459377
47.0,44.417762087191534
47.0,71.45408650470148
50.0,49.05777878630187
50.0,57.236269931038805
67.0,69.33904604629322
67.0,63.69648100717933
49.0,46.56962845431957
49.0,76.55993218597388
67.0,71.10129339737102
67.0,69.62888889559508
64.0,68.90337567919943
64.0,79.31022351268177
81.0,85.10658902297041
81.0,75.72695029653528
55.0,56.9113572624135
55.0,23.906179557146515
69.0,73.53395580083162
69.0,46.965455941306004
65.0,68.69389386870387
65.0,71.19451610629426
59.0,58.40624382937074
59.0,45.72540084055993
46.0,47.04206236993838
46.0,33.22053290474514
78.0,85.0880544904009
78.0,65.26229647141787
42.0,35.75083709377111
42.0,23.632950252210037
77.0,84.44649946212479
77.0,86.61304799661735
70.0,79.75966748319524
70.0,71.35211663958648
67.0,69.82964402957828
67.0,12.281510688425612
69.0,74.26802303501267
69.0,67.68125560568541
72.0,81.54488227727637
72.0,84.51671487168
33.0,33.57449065236597
33.0,67.16510958515954
69.0,75.52167409124957
69.0,83.25286057006394
70.0,76.02911821108518
70.0,72.4832129210584
73.0,78.31334019776517
73.0,-5.447890258442726
61.0,68.52236366013915
61.0,40.97002422638161
49.0,46.50090116787459
49.0,82.51802115772216
60.0,63.7166197608841
60.0,65.7226101611331
32.0,21.667209518325706
32.0,68.43961146606199
34.0,26.49100397594475
34.0,61.94684875793831
60.0,59.241007237094664
60.0,76.5838341760915
88.0,95.14918810634867
88.0,42.88186851781603
48.0,43.58694921905749
48.0,79.68337331759375
77.0,84.561512274689
77.0,66.65645172386894
67.0,69.2207664634492
67.0,87.87717240292687
53.0,48.95190429796577
53.0,82.78396105721743
71.0,76.913681460475
71.0,56.18955666266146
64.0,71.98346672842553
64.0,75.02357467298322
77.0,82.94499651584914
77.0,72.86829222545344
38.0,39.16966676777935
38.0,57.19984324007521
54.0,51.46305385197792
54.0,59.27718780558757
71.0,80.51337050058879
71.0,69.53576218964446
57.0,59.45249215850623
57.0,76.61768853875049
71.0,78.10202282575676
71.0,65.52268278150956
73.0,79.59243589938023
73.0,65.1494752293263
69.0,74.06261705526794
69.0,35.742019964279905
57.0,56.298836904191944
57.0,53.86870139593577
53.0,51.023820925916766
53.0,82.92041832506271
66.0,67.55610372312549
66.0,65.724803496768
72.0,77.3285735671596
72.0,46.06985943684299
49.0,42.76374318643491
49.0,67.13244012800277
70.0,76.7319878610831
70.0,73.8571964403967
61.0,67.15999901168209
61.0,29.410896423646705
66.0,72.3097660882064
66.0,70.73671778045406
69.0,75.83954143287178
69.0,66.66624887290709
55.0,55.18316824772461
55.0,22.329571559844965
51.0,52.05650343011786
51.0,23.70313791891965
28.0,18.614174553759256
28.0,65.36776872735726
77.0,85.95557748843731
77.0,80.71365598769984
46.0,45.99683528297754
46.0,17.58141256837439
53.0,48.49506379141195
53.0,61.81663136467023
42.0,39.13992151383616
42.0,21.02293173029227
31.0,8.203297897030836
31.0,41.548404549549275
58.0,64.12337095142772
58.0,51.93132178641366
43.0,39.929743485302936
43.0,83.71594090591651
76.0,86.78090511335756
76.0,75.30758753338785
47.0,45.0999489350711
47.0,80.72280250815845
73.0,78.57138946197995
73.0,36.42446135038864
47.0,44.74132251586195
47.0,86.3625504921543
51.0,50.81395343073649
51.0,72.42472466535497
65.0,70.5823461005773
65.0,44.01697873018924
59.0,63.529595920924066
59.0,70.9568756762971
72.0,80.31340639854557
72.0,73.427680575615
59.0,59.10083637047279
59.0,64.75358966040085
43.0,45.43528446919282
43.0,73.80198519162383
13.0,5.924042885270012
13.0,79.12102798425514
76.0,85.69809158916428
76.0,43.00158838909522
75.0,82.36044199532819
75.0,33.2819592027364
58.0,62.289682096173976
58.0,88.22217376573212
53.0,55.1572969449972
53.0,82.98993569815161
62.0,68.91948271210316
62.0,88.97194615436757
46.0,45.408322474687225
46.0,77.45938644593218
67.0,71.50038494955248
67.0,31.364411187726716
37.0,30.827335027677066
37.0,79.86505544429889
78.0,85.4037720659112
78.0,94.2200238018965
68.0,75.71272258135474
68.0,82.00589442337144
53.0,50.47865531631493
53.0,57.87559916667465
41.0,42.7536631599466
41.0,75.58723352121865
69.0,74.52398585341263
69.0,39.16966676777935
70.0,78.44046045273461
70.0,82.92373476461836
70.0,77.59767106409083
70.0,72.84578760957817
26.0,16.93148499742273
26.0,11.560740076770117
66.0,68.30122095523899
66.0,73.47212230595812
63.0,68.59533533336406
63.0,44.15279188566001
78.0,87.42572506695808
78.0,74.65485175322584
56.0,58.34923624227656
56.0,67.97372678197661
71.0,75.54608346613259
71.0,85.55799512541984
64.0,68.30719722607029
64.0,84.04006796807022
57.0,58.38912864424981
57.0,71.58799746607662
27.0,12.808539743822053
27.0,37.92879386126475
48.0,52.52884326230378
48.0,41.75105645418154
75.0,81.82952748898975
75.0,45.71496635636703
45.0,44.85891130686838
45.0,48.34945986229934
67.0,69.67054620770205
67.0,81.96930208974868
69.0,77.6829158854755
69.0,48.23662858454128
38.0,30.945996293292637
38.0,21.93332037458424
51.0,51.910316710504276
51.0,48.965637996751184
57.0,60.10770539576248
57.0,49.71583975603903
59.0,61.06306060884987
59.0,52.202951959215284
34.0,23.174619543882784
34.0,35.14900876678939
54.0,51.61259985717686
54.0,67.6174762689036
67.0,73.10765787688081
67.0,58.62701324915196
45.0,49.63565629411062
45.0,8.364054921800857
70.0,74.91804719720653
70.0,73.1905548761082
67.0,75.4177375389159
67.0,58.931888836919484
67.0,73.24600571227938
67.0,23.2165332411372
56.0,59.33819905668639
56.0,77.01588196837605
73.0,81.47536749983743
73.0,70.14520155986594
62.0,69.45063570557534
62.0,50.4689097744037
41.0,34.657226764795894
41.0,71.14445319234716
63.0,72.25711892044347
63.0,66.4351918516673
35.0,33.65881306861121
35.0,56.9626098705192
71.0,77.42748965779214
71.0,83.31384666418597
74.0,81.47578890211571
74.0,44.06401275598546
51.0,55.88831279076169
51.0,56.91406754017578
70.0,76.80612332730908
70.0,24.36711358836999
57.0,60.350472850816175
57.0,64.85305319473349
63.0,67.42098245406851
63.0,64.73835447481673
55.0,56.24651627930842
55.0,77.93914095064576
76.0,85.12161158874602
76.0,54.23075268183993
80.0,88.16821669666723
80.0,56.084163443720854
70.0,74.3577118737714
70.0,85.37172865127724
67.0,69.26974473734668
67.0,59.14397370307074
43.0,39.141608288451835
43.0,65.59811314947376
22.0,13.165137339772912
22.0,85.64884215198128
66.0,69.03176231846237
66.0,65.77396647652148
32.0,22.895248065823466
32.0,55.78137273027755
44.0,38.94155983280223
44.0,57.17629175536024
75.0,83.322914173291
75.0,60.14039515480141
65.0,71.08467723349344
65.0,61.912260433723986
77.0,85.17807147610654
77.0,84.2322185747143
65.0,70.26221472487066
65.0,55.28343407709883
60.0,66.80482585650873
60.0,60.64295813098545
44.0,43.7812187879357
44.0,59.99300149829014
31.0,25.6873995484396
31.0,78.10956333361145
42.0,34.74204722178803
42.0,69.642746483775
64.0,67.60954037714555
64.0,62.68183142298648
79.0,88.30568151421346
79.0,57.77195279571316
65.0,67.5004152939369
65.0,64.19175192669564
59.0,60.935522525256374
59.0,63.89750977690568
18.0,6.823234383648753
18.0,14.227959605984665
53.0,56.0682520676782
53.0,83.77031758817333
75.0,84.76192841501245
75.0,58.31616213667303
36.0,28.80890602330402
36.0,76.24508576351519
70.0,75.47584060581147
70.0,79.5401986465439
55.0,59.90108486103162
55.0,79.91269245309928
56.0,54.71173514332929
56.0,26.462102353409477
72.0,81.2206320654551
72.0,73.48622579938933
66.0,73.94800232659315
66.0,31.52065301829299
53.0,52.23122687353799
53.0,72.04682020086949
60.0,60.918167897408296
60.0,76.55296611845574
71.0,76.1718298956244
71.0,64.66511198958852
61.0,65.0485768756489
61.0,34.82539632016625
78.0,85.24411268501638
78.0,57.961283413558476
25.0,16.063977843232237
25.0,78.61450347230726
49.0,45.150682652775686
49.0,41.224145664377545
61.0,64.71709427365954
