true,pred
46.0,32.32909901375177
46.0,60.06477751439235
39.0,27.14116740453096
39.0,41.99383310140587
63.0,46.66019759573908
63.0,0.764075327763635
50.0,38.69282687406354
50.0,53.180849347188484
48.0,36.26297282699187
48.0,58.899531522260986
57.0,46.32395750513297
57.0,30.01922287859844
81.0,68.74534331007823
81.0,59.60893373213952
60.0,49.0525906850238
60.0,57.52896334508438
44.0,27.840332476498475
44.0,69.11708767830692
71.0,61.869956064177416
71.0,12.11013397563704
45.0,32.810770937261054
45.0,45.78992929175013
74.0,62.12355121325845
74.0,58.298691554965046
55.0,40.42353928648913
55.0,53.094899332661726
67.0,55.38849282806473
67.0,61.033214019451805
75.0,64.41708068236522
75.0,36.72373661918601
50.0,36.70573113110305
50.0,62.29045509253615
70.0,58.68950204347391
70.0,51.23412724382331
67.0,57.291846586266274
67.0,56.00731417965926
48.0,35.52361072587189
48.0,45.832011614373016
27.0,12.39626966941421
27.0,30.184829987499256
65.0,54.5202347778058
65.0,31.055237135620587
24.0,12.053179884413055
24.0,62.33484065373352
59.0,49.984903430046074
59.0,58.120659574616525
40.0,27.703930067217698
40.0,-1.0425067408429527
58.0,47.02455749901429
58.0,47.001944361292715
50.0,36.18684470358647
50.0,57.36484973419459
49.0,38.465913597737256
49.0,26.86304724829148
57.0,45.305605835811434
57.0,61.23221002388283
65.0,52.346439154072016
65.0,26.80356502850458
60.0,49.31146884045393
60.0,19.200891893281096
59.0,49.26122183437167
59.0,58.24575044984812
69.0,60.340245481436625
69.0,42.607038821701735
50.0,37.53544216934392
50.0,61.222101220840045
81.0,69.9652939396517
81.0,29.804305797534255
54.0,39.663213795075194
54.0,17.325418009419366
72.0,59.55269815668527
72.0,61.359232564874844
30.0,15.541944207362008
30.0,46.37154805154353
47.0,36.174180228604484
47.0,59.19272935580693
74.0,62.63698611955596
74.0,61.38113457003129
74.0,61.91176167458383
74.0,47.57144234938744
45.0,32.69509665467348
45.0,49.31820144454605
73.0,62.73283517388296
73.0,65.37343459292316
23.0,9.089349369256865
23.0,53.59317953288428
63.0,51.569859705946044
63.0,28.932736049938455
66.0,53.049132541650806
66.0,51.26001743281245
39.0,24.68055807596943
39.0,55.87419319019892
79.0,68.03517432943585
79.0,55.48624034028751
64.0,52.97896080256254
64.0,55.32807234255307
63.0,54.44268017720509
63.0,52.870716886822606
67.0,55.59776993996269
67.0,60.10958186726964
65.0,53.66013196201425
65.0,40.81624713329711
61.0,52.34385831615464
61.0,53.40424624945189
64.0,52.0422353258586
64.0,27.74407733279304
29.0,14.964716197044993
29.0,52.15858158878274
73.0,62.08508446717991
73.0,56.39707480218374
68.0,59.24900114261345
68.0,58.38955772027805
72.0,59.10843067431921
72.0,34.96991302114418
33.0,19.923179110323474
33.0,21.18226206171073
71.0,60.77597890762797
71.0,33.765953775918774
59.0,48.3725790796542
59.0,53.18180921378121
73.0,63.76017508796514
73.0,61.445165621225215
77.0,66.02032556846052
77.0,39.59786027372553
70.0,59.46609207967737
70.0,11.750191151660488
64.0,55.49502461837545
64.0,62.890280654283345
24.0,9.83222085440525
24.0,57.83288531785132
70.0,58.25616414543879
70.0,25.341110627580008
69.0,58.10708343134718
69.0,45.966946785235564
41.0,27.286756124856993
41.0,54.190491197389235
51.0,40.097640559189756
51.0,34.8830778000916
19.0,8.08084348172406
19.0,55.42802518659727
68.0,58.08518436160074
68.0,57.713632453068385
67.0,58.23736564026308
67.0,59.488084690941264
32.0,17.50267986962035
32.0,39.742966937087544
30.0,13.498257254556336
30.0,65.93430471744148
58.0,49.694570264293304
58.0,46.47273365642195
54.0,41.218256129408076
54.0,59.836604774600914
40.0,27.48130205676796
40.0,48.065301653856466
47.0,33.80021071871124
47.0,53.24645695865536
35.0,21.428034511377575
35.0,57.40188489254808
67.0,57.66787538010988
67.0,45.844064395888836
67.0,56.88510272075757
67.0,58.222762461004265
58.0,46.1506743109469
58.0,56.77625236412496
30.0,11.338736641369906
30.0,52.299587030662224
55.0,43.728456400429195
55.0,60.983201236552986
77.0,65.42802931480259
77.0,51.52891629939825
68.0,58.38435114965887
68.0,60.738643103454535
59.0,47.21406075036572
59.0,28.746698928248463
41.0,26.609851441905505
41.0,37.378686443729805
65.0,52.72871973142611
65.0,63.986229800085994
67.0,56.65161933483023
67.0,55.82476155343403
10.0,-3.869553410220817
10.0,42.78871200673467
57.0,44.389107586896216
57.0,52.969434901942634
67.0,56.881285808811754
67.0,64.12953479207022
36.0,19.29136844269658
36.0,59.0079389649768
58.0,48.44302539745621
58.0,51.112991374911076
22.0,9.85149000961303
22.0,8.631160594598157
70.0,56.97670578234806
70.0,66.38150586761452
68.0,58.161241014760094
68.0,59.85786955344605
51.0,40.267353644694026
51.0,69.73922687694233
70.0,57.57249703284941
70.0,57.12554706197619
32.0,18.240403883952638
32.0,22.03695285894935
67.0,55.30568539758059
67.0,59.669708160073526
66.0,56.228279270110136
66.0,40.610178719382645
77.0,67.48606277146303
77.0,61.901444568618444
73.0,62.90412794770123
73.0,54.75572139878801
68.0,58.944608906199505
68.0,33.8935681998754
48.0,38.588565791819065
48.0,49.84192253055204
64.0,50.5875827151325
64.0,61.02442567892689
65.0,54.23776833883352
65.0,61.294905834522865
75.0,64.4804955260334
75.0,49.20045005950243
65.0,54.8773299654992
65.0,48.263065039910146
75.0,65.4025244259048
75.0,53.03195522671763
58.0,46.05361472518916
58.0,58.858662837873055
63.0,54.21156899008781
63.0,58.474525463707266
68.0,56.376570968409624
68.0,43.644142414179896
66.0,55.2516191753042
66.0,47.56785611448936
57.0,49.08994272806541
57.0,54.74728831089874
67.0,56.34069208150527
67.0,68.96953852165973
59.0,45.983794228248314
59.0,59.36682984016312
41.0,28.659417156648146
41.0,59.324467899577826
60.0,49.6549667806911
60.0,59.61009703731122
75.0,64.20552177571739
75.0,54.584696831122244
76.0,64.68258824055681
76.0,57.89628226144964
44.0,33.1661164362298
44.0,27.882461396441272
61.0,52.51349470546063
61.0,61.61873791804186
76.0,65.75893430048609
76.0,23.256136728740103
66.0,57.36350206517659
66.0,57.790535837064795
71.0,61.58075266600383
71.0,48.01763779772415
73.0,61.68140302008902
73.0,48.55415783138454
78.0,67.69289298073272
78.0,66.7680186298403
43.0,31.09236724491535
43.0,54.34848797692882
61.0,51.987083862566635
61.0,39.582838514561445
71.0,61.57769659150017
71.0,23.381850574012788
79.0,66.09119256291154
79.0,68.66376597936767
56.0,42.84994732484216
56.0,35.83900540858866
59.0,49.978189411356254
59.0,60.980144683541255
74.0,62.56211628928048
74.0,37.65607358832693
56.0,44.22264016230531
56.0,66.41776724285677
46.0,31.439104959256667
46.0,4.559880360691011
72.0,60.21674055224071
72.0,61.52776920739234
74.0,63.196716619176925
74.0,25.733094361634016
76.0,65.70519640900801
76.0,34.826123231739416
61.0,45.483383776116
61.0,57.4729241850182
54.0,44.94350757581441
54.0,55.904377047527475
56.0,40.92118408410249
56.0,55.40360626552331
48.0,36.58600715146957
48.0,46.744793239394255
81.0,70.94395021200489
81.0,57.97898121233271
75.0,65.55773092219567
75.0,66.42124295316682
73.0,63.25224910329416
73.0,71.92751488878326
60.0,48.100313713996684
60.0,52.547113625831116
20.0,6.037132647108251
20.0,59.636100603424836
22.0,7.884917249938553
22.0,42.84183189720687
69.0,59.870266822020994
69.0,33.87171749060292
11.0,-3.181469520799453
11.0,61.62988194958103
46.0,31.76112592071769
46.0,21.29556699969362
49.0,35.98977251555823
49.0,61.337977574537206
68.0,59.03457883653806
68.0,51.71009723606272
61.0,51.44986408668558
61.0,44.73387464807752
42.0,28.84895946338662
42.0,52.55467013433832
71.0,58.82390527529242
71.0,57.767202426643735
69.0,57.31196276548377
69.0,64.22923767277615
78.0,66.17815907989052
78.0,51.271123795889366
70.0,58.92062852387687
70.0,48.42392575570267
43.0,27.629427582015865
43.0,27.724015868499805
62.0,51.59765970631946
62.0,46.660499926884654
48.0,37.91094262842199
48.0,32.16599078996711
30.0,18.201983710388618
30.0,60.144471288266686
26.0,13.309444838438765
26.0,55.22114514997048
37.0,23.75523774301047
37.0,42.699573217149464
69.0,60.8216066254904
69.0,60.71622478369562
41.0,28.560153258191292
41.0,41.55745905176684
55.0,41.74441508248253
55.0,-6.542140955504294
67.0,54.45619339410274
67.0,65.87849908860733
70.0,60.828624941001294
70.0,30.792471228128306
79.0,68.04063820886375
79.0,67.13004517516077
62.0,53.59787118143089
62.0,61.04693752938232
70.0,60.65465506638691
70.0,60.179909548850276
66.0,52.81012067431493
66.0,31.166106275182187
25.0,14.354649888679035
25.0,33.455294843623506
66.0,56.85635398071531
66.0,58.696373868580565
59.0,45.65310399859732
59.0,60.06051229614826
59.0,46.42335085913095
59.0,51.522359745647066
60.0,47.60902303630877
60.0,39.44498499724972
45.0,34.71248401942569
45.0,43.13096876208988
43.0,28.306436974028372
43.0,61.9522656282324
66.0,52.90389778520341
66.0,52.1714677061766
69.0,57.86463452733733
69.0,42.54991561957752
68.0,57.641103320537525
68.0,61.807305952254126
62.0,47.453075811818906
62.0,28.523116960647258
67.0,58.210499189832774
67.0,55.9905237588801
53.0,41.08316736578314
53.0,52.96067677146459
43.0,29.102104153942662
43.0,35.455186459291326
61.0,51.530161526166296
61.0,12.622705673204678
68.0,57.716468699446864
68.0,58.00070594403388
41.0,22.61134962694132
41.0,66.48831498678885
65.0,55.90773596103122
65.0,66.93669637169813
69.0,59.31181271659091
69.0,21.254900440479673
73.0,61.93469994137007
73.0,57.003703367696005
51.0,39.96960959131144
51.0,50.976840702947754
63.0,52.73741617844195
63.0,46.612520584766116
58.0,46.32203878311822
58.0,43.51003835473864
55.0,42.78223829002587
55.0,47.68370332441731
65.0,56.03717591766838
65.0,54.68577790718149
73.0,61.02991185130571
73.0,47.89535879719335
79.0,65.55804947545812
79.0,-1.7867754948584889
60.0,52.45134306718916
60.0,58.098119901665825
61.0,49.80019935221111
61.0,51.718165831777526
34.0,21.50655280674846
34.0,49.403861313311324
49.0,38.5320792344782
49.0,16.757237601431996
60.0,45.817628518560355
60.0,15.093883997273451
54.0,41.48236821040416
54.0,56.813107527791715
83.0,71.22023518168976
83.0,46.08573526204884
74.0,64.19888689593625
74.0,-0.1302468810127948
47.0,35.87048426448831
47.0,48.94747921962028
50.0,35.553673681878536
50.0,56.90120853732935
80.0,67.44105057486229
80.0,44.151804968903434
51.0,38.619465715125784
51.0,54.678192595465646
18.0,5.346291958033476
18.0,20.863022368612008
69.0,59.35852221383635
69.0,7.386350428068056
73.0,63.01780829347024
73.0,59.55010980418979
53.0,39.275884608427305
53.0,40.766531768194454
43.0,29.615473843308564
43.0,54.75077668490985
55.0,42.6888573300177
55.0,45.016354327863894
71.0,61.260958010585455
71.0,67.42643383671242
77.0,67.19203127029158
77.0,39.07581701605079
38.0,24.848781669861296
38.0,63.64935680632533
70.0,60.061947181895164
70.0,14.807171860316714
36.0,19.266100069575998
36.0,52.697751779263456
42.0,27.503372183771887
42.0,63.64818812466177
51.0,39.67717534739728
51.0,41.77004513545518
31.0,16.982264691380806
31.0,35.919262251592784
51.0,36.552003005758365
51.0,23.137437384214934
32.0,19.02026472980168
32.0,11.031143696935544
68.0,56.520708357090086
68.0,52.18721056697342
61.0,50.24380582487447
61.0,61.43737834435734
59.0,48.402930019826385
59.0,63.43482591222971
44.0,32.08855769190177
44.0,63.28014054968122
75.0,65.06743914570279
75.0,57.02913229574756
69.0,58.92942973620984
69.0,50.619422229388874
66.0,54.30093541784959
66.0,46.02554030790793
52.0,41.765632053364016
52.0,33.274678688843494
69.0,58.749511125035326
69.0,52.2225326164758
57.0,43.484437764711345
57.0,60.67617668270367
3.0,-10.259547393568198
3.0,51.05939099273269
60.0,49.77245021561919
60.0,25.065679110036854
79.0,69.54194234811541
79.0,48.218587720729545
72.0,60.598735920185106
72.0,59.83033660077433
47.0,32.713773828533704
47.0,52.77402414750679
64.0,51.58477996533236
64.0,41.93747106214988
68.0,56.68047677906759
68.0,66.56755861687958
58.0,48.95358293909402
58.0,55.518874734912686
70.0,59.457118167460806
70.0,52.03854789567464
72.0,61.58272158634156
72.0,65.80521385974902
55.0,40.39820867550935
55.0,22.50096185809366
56.0,46.38347227484837
56.0,27.36189501795991
18.0,4.310581191707342
18.0,54.78102293039109
58.0,45.29670110613711
58.0,60.23435384927592
66.0,54.236919236200606
66.0,49.708674654251354
67.0,55.290988929455864
67.0,58.761310343414436
55.0,42.33366414178943
55.0,59.20752200932992
45.0,30.2807021964382
45.0,61.54066648967296
63.0,50.150776977845965
63.0,63.594459601769415
59.0,45.80070893015983
59.0,56.454012933382614
69.0,59.93456202097525
69.0,64.45629872379038
44.0,31.94651730099713
44.0,47.79487785907253
55.0,40.676735787153234
55.0,54.90561108520609
76.0,64.76416812513116
76.0,43.25944841442464
68.0,57.5373844811603
68.0,48.69432843356515
52.0,38.48835218203595
52.0,25.40822138655392
66.0,56.63737022698194
66.0,17.978372745442584
61.0,51.94646072594702
61.0,46.82000131195082
66.0,56.338115704515474
66.0,44.7624677121965
67.0,58.458582415413275
67.0,40.56085921174616
75.0,64.6530399081542
75.0,49.73464651117695
52.0,40.941383816769644
52.0,33.200428221271125
77.0,64.78921102181442
77.0,60.527492295855666
60.0,48.5644952794425
60.0,60.22392400872735
72.0,60.75080728712584
72.0,56.99499460226764
62.0,51.747345539016635
62.0,31.468972079760988
70.0,59.46696067263974
70.0,59.483426408750915
80.0,68.70515071353276
80.0,62.15476601161413
46.0,34.50687001110691
46.0,58.72153482418139
71.0,61.528175491652405
71.0,61.455376232128856
33.0,20.718672779761164
33.0,66.49920819186644
84.0,70.87794500956636
84.0,55.09507234291931
59.0,46.3027861044182
59.0,62.239964677734406
73.0,63.116287024053406
73.0,53.983044985675406
67.0,57.56764708718731
67.0,11.398164027539849
65.0,52.219571472854625
65.0,69.30511096391268
56.0,45.027418982730865
56.0,14.438324421360903
16.0,0.9024970568124786
16.0,56.47073020908181
72.0,62.40064333487402
72.0,45.256620938813114
73.0,62.02878098184573
73.0,58.792637891389916
72.0,62.419790475658374
72.0,55.90721615550365
27.0,12.044795873047917
27.0,17.450618790138662
53.0,38.976013861729314
53.0,66.07507360866185
48.0,36.070753135711186
48.0,48.69392592871918
46.0,35.17412632867752
46.0,56.11175525648457
70.0,60.43882490761905
70.0,20.84493412441708
51.0,42.69624066442043
51.0,48.06081731002115
74.0,60.66324824781924
74.0,61.64418346754053
75.0,64.50067302790802
75.0,67.52817855240164
77.0,67.61182774121289
77.0,53.86602774937404
41.0,29.078863277224173
41.0,31.55243521305823
30.0,15.085394515743701
30.0,64.98418204934876
63.0,52.490208215934615
63.0,52.20000397691848
57.0,46.222374367442114
57.0,63.94858637016267
78.0,66.55188556010705
78.0,50.98684906110384
64.0,51.19284195044861
64.0,56.779351919502005
59.0,45.6409101457852
59.0,58.63719654058798
71.0,61.75723351678016
71.0,62.76262260963756
65.0,56.238944352157375
65.0,65.65859222265618
40.0,24.08115485098716
40.0,20.91093463827974
48.0,33.87794923113012
48.0,36.39891889888321
46.0,32.21691126351783
46.0,66.12112858605798
51.0,40.41308052881084
51.0,30.372035808878707
52.0,41.32477397632414
52.0,51.11815427053591
59.0,47.34654505677321
59.0,20.691047665637882
55.0,43.965200520776705
55.0,34.01565092910357
60.0,48.07891214916316
60.0,25.913310821198934
71.0,60.2859831812699
71.0,65.26795018623699
73.0,59.56720856475897
73.0,44.83712871821734
50.0,38.265174167871976
50.0,43.45864763010752
74.0,63.26071516390823
74.0,55.87527249327326
28.0,14.360572192214931
28.0,59.953901672160896
60.0,48.264161039435066
60.0,48.328561405899336
52.0,36.627766689527334
52.0,53.020071770447316
70.0,59.86788307426394
70.0,48.49985123427359
80.0,68.84142180119142
80.0,55.44166004347295
63.0,54.109282129166274
63.0,28.79885303614668
88.0,76.19270635802621
88.0,62.84015562820514
35.0,20.04144840648968
35.0,58.08694875915222
15.0,2.92737905227159
15.0,16.82902002890944
47.0,33.38826405362562
47.0,50.359436771664434
70.0,61.289402079382455
70.0,14.23087835656304
60.0,48.13046350655844
60.0,65.04811722282574
58.0,46.030760235362834
58.0,57.023671714597754
67.0,57.90312170712639
67.0,60.40280681889334
60.0,49.51036813502719
60.0,20.58938538732599
38.0,25.802193723280254
38.0,36.24986028722418
24.0,11.206256660508814
24.0,65.59100220161758
74.0,63.19034348242485
74.0,40.43004294839858
74.0,63.00294699266925
74.0,60.10154350737855
68.0,57.11864685120656
68.0,42.228651268203066
56.0,45.38917777462137
56.0,53.575531200890055
64.0,52.92161440360837
64.0,43.29057803803914
65.0,53.79954260978633
65.0,19.876533277583007
68.0,58.04275099395801
68.0,67.142624314013
60.0,48.067951051309535
60.0,61.47312401125441
68.0,55.835153811134035
68.0,63.11893041077519
61.0,51.96216080279714
61.0,59.9436736339747
16.0,4.010656251112209
16.0,64.32423408576409
57.0,45.26085265915748
57.0,69.67991165350696
79.0,68.47966620541456
79.0,67.6695094004163
69.0,58.941047286896605
69.0,57.76577848027131
63.0,54.80582371240445
63.0,63.63817303979067
39.0,24.19360298547724
39.0,15.474035630855838
39.0,23.103772449382802
39.0,67.91835732343577
70.0,59.30218955826342
70.0,51.035397660269666
59.0,44.167145544389086
59.0,39.578890409145515
74.0,63.48512126018903
74.0,56.07584620398228
61.0,51.53950272809334
61.0,39.92828624532541
51.0,38.59139346640427
51.0,62.669983940320606
81.0,69.64873574172509
81.0,40.6971738716461
74.0,61.70856780792337
74.0,52.0040087103219
80.0,69.37440255439691
80.0,29.347528015968976
50.0,38.78611969929909
50.0,37.11007307766164
63.0,51.530821258610956
63.0,66.98528896488023
68.0,57.19605948709591
68.0,49.07233147113959
77.0,65.84513468757194
77.0,44.88487962979235
62.0,48.96335737460822
62.0,59.80851013981561
67.0,56.02585641405756
67.0,61.799965842572874
58.0,46.63245427848011
58.0,55.19408848866345
59.0,46.5626141172898
59.0,-1.7867754948584889
66.0,56.93215446793073
66.0,50.08440316343899
69.0,58.821323914684456
69.0,31.56306030585131
59.0,47.361190548953175
59.0,54.56465003053671
70.0,59.215612035440756
70.0,58.14876301024998
57.0,47.042106508773486
57.0,27.03374686719303
47.0,36.64346256776133
47.0,64.28741661418752
48.0,37.504230184827406
48.0,47.82880148695267
61.0,49.68896512528448
61.0,40.149190799202756
53.0,43.96257342638796
53.0,30.561963321010353
71.0,61.42879887566795
71.0,53.42108500268279
74.0,63.33144289752687
74.0,37.636879484362055
70.0,59.47611169004438
70.0,41.93546099299613
28.0,12.325148546412493
28.0,20.148793871916325
77.0,67.25106794704737
77.0,34.76916585962505
49.0,34.98770160874716
49.0,25.347463116224162
32.0,20.634354778242653
32.0,64.11512864794236
58.0,47.840982941220375
58.0,59.50320643161422
65.0,54.10872744981896
65.0,55.61098428017016
54.0,44.54157322653714
54.0,59.3346787038426
55.0,47.018249775053846
55.0,69.16111291468661
70.0,59.27496021622568
70.0,57.70546523315414
71.0,61.96665086433842
71.0,49.012028849981505
72.0,62.185097494183026
72.0,51.93053592392715
57.0,44.185614741405686
57.0,45.37664281132737
73.0,62.482195894469385
73.0,22.364471925527482
70.0,61.221657807449276
70.0,57.585919360514595
52.0,40.84107497810834
52.0,63.697179151333785
71.0,60.46507323741196
71.0,56.45855477520843
59.0,48.62731549604047
59.0,64.55908193997453
63.0,50.443806607695535
63.0,65.41148773516574
62.0,48.73489120414308
62.0,61.56622642303938
59.0,48.69335335403082
59.0,40.56021188544048
46.0,33.12399526034312
46.0,51.78809444335957
50.0,39.37441828672007
50.0,65.43000109907092
45.0,32.34670824616052
45.0,65.62164906116192
75.0,64.44158554658645
75.0,56.8675325646206
57.0,45.89568144498378
57.0,52.603432691306125
67.0,58.67103415610086
67.0,51.78364302224571
57.0,46.026487011206314
57.0,45.91797010681455
34.0,18.689459424345273
34.0,50.309827833201894
68.0,58.35523075306031
68.0,39.03785569508182
56.0,43.395697265699425
56.0,56.664499066303904
70.0,59.00935780775774
70.0,55.53769160598199
14.0,-0.5166599245844168
14.0,21.17335064665076
25.0,11.533741922595368
25.0,15.814245097565163
39.0,25.91339479036344
39.0,37.489536005832406
56.0,41.14217978639459
56.0,60.516606404499385
61.0,51.54649577640538
61.0,43.271842460171456
77.0,66.39546054617944
77.0,59.07204263938752
65.0,55.00733828874701
65.0,44.74345146111341
52.0,40.18733439885102
52.0,11.163108543512351
58.0,47.51761585135574
58.0,17.71606524928444
45.0,34.367675603398084
45.0,60.560554543871206
27.0,16.535035842934292
27.0,57.475493042177675
50.0,38.2279739934263
50.0,51.40626222592857
76.0,66.06143036941967
76.0,67.35668415811983
68.0,56.89135196485506
68.0,55.829300066561814
65.0,55.79284926828154
65.0,39.88041400922134
65.0,53.92624720232084
65.0,54.291364455477435
63.0,51.997394446471446
63.0,43.35719352331347
60.0,50.31065663721688
60.0,27.338382038351824
76.0,60.79792624095876
76.0,64.33897059647427
59.0,49.1974470461318
59.0,62.644774441086554
42.0,30.7467545425273
42.0,64.11664759189813
22.0,9.26420548743863
22.0,53.716344688083154
68.0,59.03241272845645
68.0,62.479630214356405
65.0,53.86717675057537
65.0,26.28610950712232
71.0,60.029150364367126
71.0,60.169230406892495
62.0,52.15749394677215
62.0,27.653795935980042
65.0,56.28327901784854
65.0,61.097423179495706
83.0,72.58312689475883
83.0,60.17999414732873
71.0,61.59954293705334
71.0,63.819246984252345
28.0,14.204901223357808
28.0,58.12614416341654
50.0,38.800249450391846
50.0,58.2219919984168
72.0,61.07118495017755
72.0,65.46190383869362
71.0,59.571849085027964
71.0,32.113779126582074
68.0,56.519947033634935
68.0,63.24066282453174
52.0,38.763778747498236
52.0,26.55140720096881
57.0,47.52732899572749
57.0,59.664330441863626
37.0,25.49768921727292
37.0,62.54118582038706
17.0,5.017245209519388
17.0,59.82132230886208
74.0,63.356378696598256
74.0,56.41892233333533
37.0,24.36375998792846
37.0,54.652760398481746
30.0,15.085394515743701
30.0,38.091602450116284
69.0,58.84964445919411
69.0,51.24519064923851
73.0,60.42284034033753
73.0,48.85648517092267
33.0,19.28707430681567
33.0,22.69488091947636
62.0,53.341235977120846
62.0,70.39425465389837
70.0,60.23114077793491
70.0,61.138846779205835
34.0,21.754918407203547
34.0,17.961818687842992
55.0,46.19435468717904
55.0,67.4763162252753
21.0,6.579390377222921
21.0,22.192608274666213
79.0,68.68363118110307
79.0,28.290252255259986
63.0,52.21755857078756
63.0,33.08984127387072
62.0,50.541003499058604
62.0,54.65992420283851
49.0,37.266089571108296
49.0,28.306436974028372
53.0,40.54202583427724
53.0,66.19541675285444
78.0,67.90961850610387
78.0,49.19932676254331
63.0,49.30140610612108
63.0,30.311653149065023
56.0,42.52867901132896
56.0,63.20040160842012
61.0,51.77171099742486
61.0,49.63076163029331
35.0,22.809159207869357
35.0,65.29246973634167
58.0,45.83391157782421
58.0,34.48331453739695
49.0,37.08696533624493
49.0,57.42554548275393
77.0,65.3891866762691
77.0,47.76420053011867
76.0,65.50108221154511
76.0,46.50239876902947
68.0,56.633612546195536
68.0,51.196752962144615
70.0,61.0313162965449
70.0,39.14505692248025
66.0,55.86705652947069
66.0,47.305230364741874
61.0,49.82534303686583
61.0,51.79433864166111
72.0,60.48017344972084
72.0,37.29948217582506
49.0,37.5207491392967
49.0,61.91289698737421
56.0,43.271062547243844
56.0,15.259618416272247
31.0,18.49243914847989
31.0,54.46294559540547
25.0,11.053442326012657
25.0,46.00424769909853
67.0,57.870447618574985
67.0,33.14948953934385
68.0,54.36640839870057
68.0,-1.8080407675471406
68.0,59.45135343934351
68.0,55.68390353944858
51.0,38.69463191682377
51.0,60.40532473871451
21.0,7.360114584070914
21.0,39.743733037153106
72.0,60.67505667389679
72.0,57.533888218957486
70.0,60.80455451128739
70.0,62.43134254073601
50.0,39.922438395630195
50.0,3.121166462725455
73.0,63.53618934973497
73.0,40.71727464014606
36.0,23.30960901482547
36.0,65.92825779855815
65.0,50.43728033279717
65.0,60.54992727639092
63.0,54.490508145134584
63.0,55.06025141591766
74.0,60.95757080969156
74.0,56.46131289117341
75.0,64.8820920832706
75.0,42.738154609682454
60.0,50.764676261318925
60.0,69.85944663079636
53.0,39.67698558025893
53.0,31.34380480668358
71.0,61.248362125929305
71.0,19.894128417890215
71.0,60.731961737133076
71.0,45.87787070434348
64.0,55.2234980221487
64.0,52.74745819909043
65.0,56.43983897095285
65.0,52.66759001974185
63.0,53.02201401233458
63.0,23.470229510164927
50.0,37.830430172345245
50.0,54.26692808938617
74.0,64.39149377624142
74.0,22.446366765552114
72.0,62.77278861129059
72.0,-11.160907449644242
49.0,38.34960587026478
49.0,46.59552185549467
51.0,40.48427896070427
51.0,52.34568447092653
69.0,58.611514453661755
69.0,58.91750205952434
69.0,57.10618719718491
69.0,63.11849518944979
52.0,40.78582834825846
52.0,38.25536259180109
78.0,66.6459761104162
78.0,63.67661581716857
76.0,65.53171130651117
76.0,58.542811865455576
49.0,36.15894753429404
49.0,66.13495600933129
60.0,48.54244546425775
60.0,25.916925437364057
69.0,59.68235963321109
69.0,52.32912360936302
45.0,31.24279092721332
45.0,63.026448658321385
79.0,68.40337500569899
79.0,41.746264161781994
76.0,66.46542114793135
76.0,58.139065461741154
69.0,59.34292965076804
69.0,65.04537240811186
65.0,55.482099473791266
65.0,55.4466996717926
60.0,51.56608832940043
60.0,59.13780781330564
71.0,56.68849733245571
71.0,60.137413463448866
74.0,64.52615179260533
74.0,59.136339698887355
64.0,53.82894458973101
64.0,48.654738907870865
71.0,58.99244262882888
71.0,58.44996529289455
48.0,36.44304704121305
48.0,57.85198988304188
59.0,46.09932969927803
59.0,21.079606448872823
62.0,51.640774006136894
62.0,31.304168231762333
57.0,45.440933515085135
57.0,54.62681192893871
56.0,46.387240301464544
56.0,12.136851903785214
69.0,58.627544495093844
69.0,21.4000455240066
63.0,52.27286733372824
63.0,63.3462885762915
48.0,36.96218058205886
48.0,67.84330538998682
74.0,62.72001317720117
74.0,52.80123398643502
55.0,44.85917255368372
55.0,59.68842763721523
44.0,31.137430970650712
44.0,63.67004649577166
63.0,49.43498958342428
63.0,27.083221710299256
67.0,56.62716215933324
67.0,54.50433891597277
71.0,60.46810691788886
71.0,65.78259519357397
39.0,24.68817196744959
39.0,52.05023084590283
68.0,58.4502764365418
68.0,53.76969184306279
63.0,49.65191151193568
63.0,56.238294284411495
72.0,60.142360859882785
72.0,62.14115636711256
67.0,55.81401367310616
67.0,51.082910927826674
60.0,47.47877301107758
60.0,70.56557105337492
38.0,23.534896088449557
38.0,64.46849078996928
66.0,53.70438535064079
66.0,51.201425099835774
46.0,33.8935681998754
46.0,29.44175233189071
63.0,51.78173783664795
63.0,63.79439787078644
66.0,53.69511750780998
66.0,58.530277393747156
84.0,71.90102704094801
84.0,70.6060210208492
37.0,23.120769683655283
37.0,25.730894230888225
63.0,53.86626042442151
63.0,16.929451302276448
72.0,62.22549220241433
72.0,67.1368884068716
80.0,68.92215751156175
80.0,61.34723795098006
70.0,59.37751798902622
70.0,55.59143139716713
49.0,36.687759908764235
49.0,54.81913222161086
62.0,50.74533842417219
62.0,6.379971385199781
74.0,63.84603405108669
74.0,63.199823237925784
68.0,57.55012645932595
68.0,12.145665038959464
40.0,25.147164933415752
40.0,47.75048937595591
66.0,53.72884067402845
66.0,55.35299013226478
63.0,51.943058091704245
63.0,54.181422058414284
79.0,68.60795352278228
79.0,-5.510796655883155
75.0,63.622155344971645
75.0,56.74032408397693
65.0,55.579036507287185
65.0,66.79500770492461
48.0,34.188871050473665
48.0,58.80982902280965
66.0,57.50545633352442
66.0,35.3859338488424
55.0,44.0641312144042
55.0,54.622685637020766
55.0,44.257810481960746
55.0,55.839524023541514
81.0,69.2654223664228
81.0,54.428316899495655
57.0,46.626240485236565
57.0,62.833626216994446
54.0,40.64792311918512
54.0,61.57343254124726
64.0,55.18258374788013
64.0,54.679861202234974
